origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,LOWW,5625,A320,2019-08-25T17:50:18.000+02:00,20190801_20190831,false,""
EHEH,EPLE,3620,A320,2019-08-25T17:52:00.000+02:00,20190801_20190831,false,""
EHAM,LIBD,7747,B738,2019-08-25T17:57:07.000+02:00,20190801_20190831,false,""
EHEH,LIPM,4455,B738,2019-08-25T17:57:38.000+02:00,20190801_20190831,false,""
EHAM,LSZM,4002,A319,2019-08-25T17:58:32.000+02:00,20190801_20190831,false,""
EHAM,LIMC,5116,A320,2019-08-25T18:06:12.000+02:00,20190801_20190831,false,""
EHAM,EGCC,3735,DH8D,2019-08-25T18:15:01.000+02:00,20190801_20190831,false,""
EHAM,LIRF,7365,A321,2019-08-25T18:15:14.000+02:00,20190801_20190831,false,""
EHAM,EGKK,3014,A319,2019-08-25T18:16:33.000+02:00,20190801_20190831,false,""
EHEH,LEMD,7297,B738,2019-08-25T18:33:13.000+02:00,20190801_20190831,false,""
EHAM,ESSA,6161,B77L,2019-08-25T18:33:31.000+02:00,20190801_20190831,false,""
EHAM,LGIR,12200,B738,2019-08-25T18:46:30.000+02:00,20190801_20190831,false,""
EHAM,EDDT,3186,E75L,2019-08-25T18:48:03.000+02:00,20190801_20190831,false,""
EHRD,LDPV,4797,B738,2019-08-25T18:54:24.000+02:00,20190801_20190831,false,""
EHAM,EDDM,3802,B738,2019-08-25T19:00:31.000+02:00,20190801_20190831,false,""
EHEH,EGSS,2502,B738,2019-08-25T19:00:40.000+02:00,20190801_20190831,false,""
EHAM,LGRP,12471,B738,2019-08-25T19:04:02.000+02:00,20190801_20190831,false,""
EHAM,EGGW,2907,A319,2019-08-25T19:05:02.000+02:00,20190801_20190831,false,""
EHAM,EIDW,4549,B738,2019-08-25T19:05:09.000+02:00,20190801_20190831,false,""
EHAM,LPPT,10488,B738,2019-08-25T19:05:37.000+02:00,20190801_20190831,false,""
EHAM,LEAL,8795,B738,2019-08-25T19:07:49.000+02:00,20190801_20190831,false,""
EHAM,ENGM,5093,B738,2019-08-25T19:09:36.000+02:00,20190801_20190831,false,""
EHAM,LEMD,8368,B788,2019-08-25T19:10:30.000+02:00,20190801_20190831,false,""
EHAM,EGLL,3137,A319,2019-08-25T19:13:42.000+02:00,20190801_20190831,false,""
EHAM,LILQ,5586,B737,2019-08-25T19:25:30.000+02:00,20190801_20190831,false,""
EHAM,LFPG,3438,A318,2019-08-25T19:26:04.000+02:00,20190801_20190831,false,""
EHAM,LIPX,5402,B738,2019-08-25T19:33:56.000+02:00,20190801_20190831,false,""
EHAM,ESKN,6893,B738,2019-08-25T19:36:36.000+02:00,20190801_20190831,false,""
EHAM,ESKN,7091,B737,2019-08-25T19:36:46.000+02:00,20190801_20190831,false,""
EHAM,LIBD,8068,B737,2019-08-25T19:41:31.000+02:00,20190801_20190831,false,""
EHEH,LKKL,3527,B738,2019-08-25T19:47:12.000+02:00,20190801_20190831,false,""
EHAM,EGLC,3468,E170,2019-08-25T19:51:31.000+02:00,20190801_20190831,false,""
EHAM,EGGP,3697,A319,2019-08-25T19:53:05.000+02:00,20190801_20190831,false,""
EHAM,LPPT,10180,A319,2019-08-25T19:54:00.000+02:00,20190801_20190831,false,""
EHAM,EKCH,3851,B738,2019-08-25T19:55:34.000+02:00,20190801_20190831,false,""
EHAM,EDDF,2938,A320,2019-08-25T19:56:30.000+02:00,20190801_20190831,false,""
EHAM,EGSS,2529,A320,2019-08-25T20:01:04.000+02:00,20190801_20190831,false,""
EHAM,LKKL,4716,B738,2019-08-25T20:02:08.000+02:00,20190801_20190831,false,""
EHAM,LEMG,9594,A320,2019-08-25T20:06:34.000+02:00,20190801_20190831,false,""
EHAM,LFPV,4318,B738,2019-08-25T20:07:31.000+02:00,20190801_20190831,false,""
EHAM,LOWW,5550,E195,2019-08-25T20:10:09.000+02:00,20190801_20190831,false,""
EHAM,LJLJ,5202,A319,2019-08-25T20:12:31.000+02:00,20190801_20190831,false,""
EHAM,EFHK,7624,A321,2019-08-25T20:13:38.000+02:00,20190801_20190831,false,""
EHAM,LSZH,3961,A320,2019-08-25T20:14:01.000+02:00,20190801_20190831,false,""
EHAM,EGGD,3733,A320,2019-08-25T20:36:37.000+02:00,20190801_20190831,false,""
EHAM,EGLL,2831,B738,2019-08-25T20:47:02.000+02:00,20190801_20190831,false,""
EHAM,LOWW,5144,B737,2019-08-25T20:49:02.000+02:00,20190801_20190831,false,""
EHAM,EDDT,3611,B738,2019-08-25T20:53:41.000+02:00,20190801_20190831,false,""
EHAM,LELL,5803,B738,2019-08-25T20:55:03.000+02:00,20190801_20190831,false,""
EHAM,LEZL,9070,B738,2019-08-25T20:56:05.000+02:00,20190801_20190831,false,""
EHAM,EICK,4920,A320,2019-08-25T20:56:31.000+02:00,20190801_20190831,false,""
EHAM,EFHK,7570,B738,2019-08-25T20:57:04.000+02:00,20190801_20190831,false,""
EHAM,LHBP,6165,B738,2019-08-25T21:02:34.000+02:00,20190801_20190831,false,""
EHAM,LEMD,7993,B738,2019-08-25T21:04:22.000+02:00,20190801_20190831,false,""
EHAM,LIMA,4251,E75L,2019-08-25T21:05:30.000+02:00,20190801_20190831,false,""
EHAM,LGAV,10257,B738,2019-08-25T21:08:30.000+02:00,20190801_20190831,false,""
EHAM,ESSA,5988,B738,2019-08-25T21:09:31.000+02:00,20190801_20190831,false,""
EHAM,EGBB,3812,B737,2019-08-25T21:11:00.000+02:00,20190801_20190831,false,""
EHAM,LSGG,3739,B738,2019-08-25T21:11:40.000+02:00,20190801_20190831,false,""
EHAM,LPPT,9611,B738,2019-08-25T21:16:02.000+02:00,20190801_20190831,false,""
EHAM,EGKK,3958,A319,2019-08-25T21:16:09.000+02:00,20190801_20190831,false,""
EHAM,EDDV,1967,E75L,2019-08-25T21:16:41.000+02:00,20190801_20190831,false,""
EHAM,EDDM,3994,B738,2019-08-25T21:20:43.000+02:00,20190801_20190831,false,""
EHAM,LIMC,4347,B738,2019-08-25T21:20:44.000+02:00,20190801_20190831,false,""
EHAM,ENGM,5119,B737,2019-08-25T21:23:30.000+02:00,20190801_20190831,false,""
EHAM,LFMY,5052,B737,2019-08-25T21:25:11.000+02:00,20190801_20190831,false,""
EHAM,LIRQ,5519,A319,2019-08-25T21:26:11.000+02:00,20190801_20190831,false,""
EHAM,LROP,8284,B739,2019-08-25T21:26:31.000+02:00,20190801_20190831,false,""
EHAM,LFLL,4673,B737,2019-08-25T21:28:32.000+02:00,20190801_20190831,false,""
EHAM,EGPF,4954,B738,2019-08-25T21:29:03.000+02:00,20190801_20190831,false,""
EHAM,EKCH,4135,B738,2019-08-25T21:32:24.000+02:00,20190801_20190831,false,""
EHAM,ELLX,2279,E75L,2019-08-25T21:32:31.000+02:00,20190801_20190831,false,""
EHAM,EGPH,3839,B738,2019-08-25T21:32:34.000+02:00,20190801_20190831,false,""
EHBK,LIBD,6764,B738,2019-08-25T21:35:30.000+02:00,20190801_20190831,false,""
EHAM,EDDN,3235,E75L,2019-08-25T21:37:11.000+02:00,20190801_20190831,false,""
EHAM,EGKK,3087,A319,2019-08-25T21:39:21.000+02:00,20190801_20190831,false,""
EHAM,EGFF,3215,E75L,2019-08-25T21:40:04.000+02:00,20190801_20190831,false,""
EHAM,EGCC,3995,B739,2019-08-25T21:40:15.000+02:00,20190801_20190831,false,""
EHAM,EGAC,4857,A320,2019-08-25T21:43:35.000+02:00,20190801_20190831,false,""
EHAM,ESGG,4217,B737,2019-08-25T21:44:38.000+02:00,20190801_20190831,false,""
EHAM,ENBR,4448,B738,2019-08-25T21:46:12.000+02:00,20190801_20190831,false,""
EHAM,EGSH,1566,E75L,2019-08-25T21:47:30.000+02:00,20190801_20190831,false,""
EHAM,EDDL,1826,E75L,2019-08-25T21:50:36.000+02:00,20190801_20190831,false,""
EHAM,EGNV,2790,E75L,2019-08-25T21:51:05.000+02:00,20190801_20190831,false,""
EHAM,LEBL,6471,A321,2019-08-25T21:54:00.000+02:00,20190801_20190831,false,""
EHAM,EGLL,3128,A320,2019-08-25T21:56:06.000+02:00,20190801_20190831,false,""
EHAM,EKBI,2887,B737,2019-08-25T21:56:08.000+02:00,20190801_20190831,false,""
EHEH,EGSS,2309,B738,2019-08-25T22:02:30.000+02:00,20190801_20190831,false,""
EHAM,EIDW,4129,A320,2019-08-25T22:06:01.000+02:00,20190801_20190831,false,""
EHAM,EGGD,2970,E190,2019-08-25T22:09:46.000+02:00,20190801_20190831,false,""
EHAM,EGNT,3159,B737,2019-08-25T22:10:33.000+02:00,20190801_20190831,false,""
EHAM,EDDS,3263,A319,2019-08-25T22:11:50.000+02:00,20190801_20190831,false,""
EHAM,EGGW,3197,A319,2019-08-25T22:12:32.000+02:00,20190801_20190831,false,""
EHAM,EGMC,2881,A319,2019-08-25T22:13:40.000+02:00,20190801_20190831,false,""
EHAM,EGKK,3268,A320,2019-08-25T22:18:02.000+02:00,20190801_20190831,false,""
EHAM,LIMJ,5138,E75L,2019-08-25T22:20:00.000+02:00,20190801_20190831,false,""
EHAM,ENGM,4926,B738,2019-08-25T22:22:34.000+02:00,20190801_20190831,false,""
EHAM,EGSS,2793,A319,2019-08-25T22:23:15.000+02:00,20190801_20190831,false,""
EHGG,EGMC,3585,AT76,2019-08-25T22:26:53.000+02:00,20190801_20190831,false,""
EHAM,EIDW,3913,B738,2019-08-25T22:35:48.000+02:00,20190801_20190831,false,""
EHAM,LGSM,11519,B738,2019-08-26T04:17:00.000+02:00,20190801_20190831,false,""
EHAM,LPFR,10352,B738,2019-08-26T05:14:56.000+02:00,20190801_20190831,false,""
EHAM,LGIR,12318,B738,2019-08-26T05:20:36.000+02:00,20190801_20190831,false,""
EHAM,LGSA,12001,B738,2019-08-26T05:41:21.000+02:00,20190801_20190831,false,""
EHAM,LIEO,6965,B738,2019-08-26T05:41:51.000+02:00,20190801_20190831,false,""
EHAM,LGIR,12072,B738,2019-08-26T05:42:58.000+02:00,20190801_20190831,false,""
EHAM,LELL,6854,B738,2019-08-26T06:05:41.000+02:00,20190801_20190831,false,""
EHAM,LIBD,7861,B738,2019-08-26T06:22:12.000+02:00,20190801_20190831,false,""
EHBK,LGIR,10707,B738,2019-08-26T06:35:35.000+02:00,20190801_20190831,false,""
EHAM,LGSM,11355,B738,2019-08-26T06:36:34.000+02:00,20190801_20190831,false,""
EHAM,LFPG,3331,B737,2019-08-26T06:56:23.000+02:00,20190801_20190831,false,""
EHAM,BIKF,9941,B737,2019-08-26T06:57:57.000+02:00,20190801_20190831,false,""
EHAM,EDDL,1542,E75L,2019-08-26T06:58:16.000+02:00,20190801_20190831,false,""
EHAM,LIMC,5649,A319,2019-08-26T07:01:18.000+02:00,20190801_20190831,false,""
EHAM,EDDT,3826,B738,2019-08-26T07:03:57.000+02:00,20190801_20190831,false,""
EHAM,LOWW,5777,B738,2019-08-26T07:04:21.000+02:00,20190801_20190831,false,""
EHAM,LEAL,8309,B738,2019-08-26T07:04:39.000+02:00,20190801_20190831,false,""
EHAM,EKCH,4416,A20N,2019-08-26T07:05:50.000+02:00,20190801_20190831,false,""
EHAM,LPPT,10858,A319,2019-08-26T07:07:18.000+02:00,20190801_20190831,false,""
EHAM,ESSA,6268,B738,2019-08-26T07:07:27.000+02:00,20190801_20190831,false,""
EHAM,EDDH,2463,E75L,2019-08-26T07:08:15.000+02:00,20190801_20190831,false,""
EHRD,LELL,6034,B737,2019-08-26T07:10:40.000+02:00,20190801_20190831,false,""
EHAM,LPFR,9399,B738,2019-08-26T07:15:49.000+02:00,20190801_20190831,false,""
EHAM,EGPH,3887,B738,2019-08-26T07:19:29.000+02:00,20190801_20190831,false,""
EHEH,LEAL,7957,B737,2019-08-26T07:20:19.000+02:00,20190801_20190831,false,""
EHAM,EGLL,3713,B737,2019-08-26T07:21:36.000+02:00,20190801_20190831,false,""
EHAM,LEMD,7990,B738,2019-08-26T07:21:49.000+02:00,20190801_20190831,false,""
EHEH,LPFR,9196,B738,2019-08-26T07:22:35.000+02:00,20190801_20190831,false,""
EHAM,LSZH,3987,A320,2019-08-26T07:24:26.000+02:00,20190801_20190831,false,""
EHAM,LGIR,12354,B738,2019-08-26T07:24:35.000+02:00,20190801_20190831,false,""
EHAM,LIRF,6966,A320,2019-08-26T07:24:36.000+02:00,20190801_20190831,false,""
EHAM,LIRF,6631,B739,2019-08-26T07:25:41.000+02:00,20190801_20190831,false,""
EHAM,EDDM,4143,A321,2019-08-26T07:26:26.000+02:00,20190801_20190831,false,""
EHAM,LOWW,5294,A319,2019-08-26T07:28:43.000+02:00,20190801_20190831,false,""
EHAM,LSGG,4803,A320,2019-08-26T07:28:55.000+02:00,20190801_20190831,false,""
EHEH,EKCH,3828,B738,2019-08-26T07:40:11.000+02:00,20190801_20190831,false,""
EHAM,EDDM,3608,E190,2019-08-26T07:40:47.000+02:00,20190801_20190831,false,""
EHRD,LPFR,9577,B737,2019-08-26T07:44:51.000+02:00,20190801_20190831,false,""
EHAM,LGSR,11051,B738,2019-08-26T07:45:11.000+02:00,20190801_20190831,false,""
EHEH,LKVO,3953,B738,2019-08-26T07:46:34.000+02:00,20190801_20190831,false,""
EHAM,EGLL,4000,A319,2019-08-26T07:46:48.000+02:00,20190801_20190831,false,""
EHAM,LEMD,8499,A320,2019-08-26T07:56:47.000+02:00,20190801_20190831,false,""
EHAM,ESGG,4541,E75L,2019-08-26T07:58:01.000+02:00,20190801_20190831,false,""
EHRD,LPPT,8696,B737,2019-08-26T07:59:03.000+02:00,20190801_20190831,false,""
EHEH,LGAV,10020,B738,2019-08-26T08:07:10.000+02:00,20190801_20190831,false,""
EHAM,EGPF,4059,B737,2019-08-26T08:08:04.000+02:00,20190801_20190831,false,""
EHAM,LFLL,4221,E75L,2019-08-26T08:08:33.000+02:00,20190801_20190831,false,""
EHAM,EDDS,3265,E75L,2019-08-26T08:10:31.000+02:00,20190801_20190831,false,""
EHAM,LFPG,3231,B738,2019-08-26T08:12:28.000+02:00,20190801_20190831,false,""
EHEH,LGIR,10928,B738,2019-08-26T08:14:13.000+02:00,20190801_20190831,false,""
EHAM,LSZM,4050,A319,2019-08-26T08:15:23.000+02:00,20190801_20190831,false,""
EHAM,EDDH,3128,A320,2019-08-26T08:17:00.000+02:00,20190801_20190831,false,""
EHAM,LELL,6293,B738,2019-08-26T08:18:05.000+02:00,20190801_20190831,false,""
EHAM,LGIR,12316,B738,2019-08-26T08:18:36.000+02:00,20190801_20190831,false,""
EHAM,EGBB,3785,B738,2019-08-26T08:23:04.000+02:00,20190801_20190831,false,""
EHAM,ENZV,3916,E75L,2019-08-26T08:27:35.000+02:00,20190801_20190831,false,""
EHAM,ENBR,4573,B737,2019-08-26T08:28:37.000+02:00,20190801_20190831,false,""
EHAM,EKYT,3302,E75L,2019-08-26T08:35:31.000+02:00,20190801_20190831,false,""
EHAM,LSZM,3423,E75L,2019-08-26T08:36:36.000+02:00,20190801_20190831,false,""
EHAM,LIMC,4807,B737,2019-08-26T08:39:38.000+02:00,20190801_20190831,false,""
EHAM,EGLL,3324,B738,2019-08-26T08:44:05.000+02:00,20190801_20190831,false,""
EHAM,LHBP,5907,B738,2019-08-26T08:57:32.000+02:00,20190801_20190831,false,""
EHEH,EGSS,2410,B738,2019-08-26T08:59:30.000+02:00,20190801_20190831,false,""
EHAM,EGGW,2842,A319,2019-08-26T09:02:31.000+02:00,20190801_20190831,false,""
EHAM,EGKK,4389,A319,2019-08-26T09:04:00.000+02:00,20190801_20190831,false,""
EHAM,LFBO,5333,E190,2019-08-26T09:11:06.000+02:00,20190801_20190831,false,""
EHAM,ELLX,2537,E75L,2019-08-26T09:14:36.000+02:00,20190801_20190831,false,""
EHEH,EPGD,5805,A320,2019-08-26T09:15:43.000+02:00,20190801_20190831,false,""
EHAM,LIPZ,5174,B738,2019-08-26T09:16:30.000+02:00,20190801_20190831,false,""
EHAM,LPVL,9188,E190,2019-08-26T09:16:40.000+02:00,20190801_20190831,false,""
EHAM,EGFF,3293,E75L,2019-08-26T09:19:31.000+02:00,20190801_20190831,false,""
EHAM,EGSH,1827,E75L,2019-08-26T09:19:31.000+02:00,20190801_20190831,false,""
EHAM,LPPT,9424,B738,2019-08-26T09:30:03.000+02:00,20190801_20190831,false,""
EHAM,EGGP,3675,A319,2019-08-26T09:36:04.000+02:00,20190801_20190831,false,""
EHAM,ENGM,5056,B738,2019-08-26T09:39:00.000+02:00,20190801_20190831,false,""
EHEH,LROP,8131,A321,2019-08-26T09:39:22.000+02:00,20190801_20190831,false,""
EHAM,EDDM,4013,A319,2019-08-26T09:42:18.000+02:00,20190801_20190831,false,""
EHAM,EDDM,4974,B738,2019-08-26T09:44:46.000+02:00,20190801_20190831,false,""
EHAM,EGNJ,2256,E75L,2019-08-26T09:47:04.000+02:00,20190801_20190831,false,""
EHAM,EICK,5147,A320,2019-08-26T09:47:30.000+02:00,20190801_20190831,false,""
EHAM,LFPG,2953,A321,2019-08-26T09:49:40.000+02:00,20190801_20190831,false,""
EHAM,LIRF,6492,B738,2019-08-26T09:50:39.000+02:00,20190801_20190831,false,""
EHAM,EGNV,3010,E75L,2019-08-26T09:51:00.000+02:00,20190801_20190831,false,""
EHAM,LEMD,7451,B738,2019-08-26T09:51:36.000+02:00,20190801_20190831,false,""
EHAM,ENZV,4133,E190,2019-08-26T09:53:35.000+02:00,20190801_20190831,false,""
EHAM,LKKL,4496,B738,2019-08-26T09:54:01.000+02:00,20190801_20190831,false,""
EHAM,LSGG,4463,B737,2019-08-26T09:54:02.000+02:00,20190801_20190831,false,""
EHAM,LFML,5559,B738,2019-08-26T09:59:32.000+02:00,20190801_20190831,false,""
EHAM,EIDW,3985,E75L,2019-08-26T10:00:03.000+02:00,20190801_20190831,false,""
EHAM,EGSS,2433,A320,2019-08-26T10:00:04.000+02:00,20190801_20190831,false,""
EHAM,EPWA,5868,B737,2019-08-26T10:00:04.000+02:00,20190801_20190831,false,""
EHEH,LEMG,9495,B738,2019-08-26T10:01:01.000+02:00,20190801_20190831,false,""
EHAM,EDDF,2801,E75L,2019-08-26T10:01:02.000+02:00,20190801_20190831,false,""
EHAM,EIDW,5343,A320,2019-08-26T10:01:33.000+02:00,20190801_20190831,false,""
EHAM,LIMA,4360,E75L,2019-08-26T10:04:38.000+02:00,20190801_20190831,false,""
EHAM,EGPH,3711,B738,2019-08-26T10:06:06.000+02:00,20190801_20190831,false,""
EHAM,EGGD,4097,A320,2019-08-26T10:07:12.000+02:00,20190801_20190831,false,""
EHAM,ESGG,3888,B737,2019-08-26T10:11:30.000+02:00,20190801_20190831,false,""
EHAM,LSZH,4457,A321,2019-08-26T10:12:30.000+02:00,20190801_20190831,false,""
EHBK,LMML,9431,B738,2019-08-26T10:13:33.000+02:00,20190801_20190831,false,""
EHAM,EFHK,7787,B738,2019-08-26T10:13:41.000+02:00,20190801_20190831,false,""
EHAM,LOWW,5207,A320,2019-08-26T10:17:39.000+02:00,20190801_20190831,false,""
EHAM,EYVI,7864,B733,2019-08-26T10:19:37.000+02:00,20190801_20190831,false,""
EHAM,EDDH,2534,E75L,2019-08-26T10:20:03.000+02:00,20190801_20190831,false,""
EHAM,EGNM,3924,B733,2019-08-26T10:22:35.000+02:00,20190801_20190831,false,""
EHEH,LIRA,6121,B738,2019-08-26T10:28:15.000+02:00,20190801_20190831,false,""
EHAM,EGLL,3576,B738,2019-08-26T10:29:08.000+02:00,20190801_20190831,false,""
EHAM,LELL,6110,A320,2019-08-26T10:30:48.000+02:00,20190801_20190831,false,""
EHAM,LIMN,4959,B738,2019-08-26T10:32:13.000+02:00,20190801_20190831,false,""
EHAM,EDDT,3421,B739,2019-08-26T10:33:09.000+02:00,20190801_20190831,false,""
EHAM,EVRA,7135,BCS3,2019-08-26T10:33:39.000+02:00,20190801_20190831,false,""
EHAM,LEBL,6291,B738,2019-08-26T10:34:16.000+02:00,20190801_20190831,false,""
EHAM,ESSA,5799,B739,2019-08-26T10:35:10.000+02:00,20190801_20190831,false,""
EHAM,LFPG,3181,A321,2019-08-26T10:39:08.000+02:00,20190801_20190831,false,""
EHAM,EGCC,3278,A320,2019-08-26T10:41:08.000+02:00,20190801_20190831,false,""
EHAM,EKCH,3643,A319,2019-08-26T10:44:46.000+02:00,20190801_20190831,false,""
EHAM,EIDW,4535,B738,2019-08-26T10:48:40.000+02:00,20190801_20190831,false,""
EHEH,LKKL,3814,B738,2019-08-26T10:50:36.000+02:00,20190801_20190831,false,""
EHGG,EGMC,3917,AT76,2019-08-26T10:51:49.000+02:00,20190801_20190831,false,""
EHRD,EGLC,2310,E190,2019-08-26T10:53:52.000+02:00,20190801_20190831,false,""
EHAM,LIPE,4986,E190,2019-08-26T10:57:14.000+02:00,20190801_20190831,false,""
EHAM,EGKK,3210,A320,2019-08-26T11:05:42.000+02:00,20190801_20190831,false,""
EHAM,EDDM,4010,A320,2019-08-26T11:14:35.000+02:00,20190801_20190831,false,""
EHAM,ESSA,6473,B738,2019-08-26T11:18:31.000+02:00,20190801_20190831,false,""
EHAM,LEMD,7992,A332,2019-08-26T11:19:00.000+02:00,20190801_20190831,false,""
EHEH,LPFR,9396,B738,2019-08-26T11:22:22.000+02:00,20190801_20190831,false,""
EHAM,EGGW,3224,A319,2019-08-26T11:24:41.000+02:00,20190801_20190831,false,""
EHAM,LDZA,5957,A319,2019-08-26T11:38:31.000+02:00,20190801_20190831,false,""
EHAM,LHBP,5661,B737,2019-08-26T11:40:44.000+02:00,20190801_20190831,false,""
EHAM,LPFR,10036,B738,2019-08-26T11:51:08.000+02:00,20190801_20190831,false,""
EHAM,EGLL,3466,A321,2019-08-26T11:52:06.000+02:00,20190801_20190831,false,""
EHAM,EKBI,2912,B737,2019-08-26T11:57:40.000+02:00,20190801_20190831,false,""
EHEH,ESSA,6248,B738,2019-08-26T12:00:36.000+02:00,20190801_20190831,false,""
EHAM,LIPZ,5050,E75L,2019-08-26T12:03:01.000+02:00,20190801_20190831,false,""
EHAM,LOWW,4939,B737,2019-08-26T12:04:37.000+02:00,20190801_20190831,false,""
EHEH,LPAR,8332,B738,2019-08-26T12:08:53.000+02:00,20190801_20190831,false,""
EHAM,LIMN,5433,A319,2019-08-26T12:12:06.000+02:00,20190801_20190831,false,""
EHAM,ESSL,4706,E75L,2019-08-26T12:12:32.000+02:00,20190801_20190831,false,""
EHAM,ELLX,2476,B748,2019-08-26T12:13:13.000+02:00,20190801_20190831,false,""
EHAM,LMML,9522,A320,2019-08-26T12:16:00.000+02:00,20190801_20190831,false,""
EHAM,LGAV,11040,A320,2019-08-26T12:16:41.000+02:00,20190801_20190831,false,""
EHAM,EGGW,3592,A319,2019-08-26T12:21:33.000+02:00,20190801_20190831,false,""
EHAM,LKKL,4055,B738,2019-08-26T12:23:06.000+02:00,20190801_20190831,false,""
EHAM,EIDW,4517,E190,2019-08-26T12:26:11.000+02:00,20190801_20190831,false,""
EHAM,ESMG,3817,E75L,2019-08-26T12:26:33.000+02:00,20190801_20190831,false,""
EHAM,EDDC,3655,E75L,2019-08-26T12:31:00.000+02:00,20190801_20190831,false,""
EHAM,ESGG,3807,E75L,2019-08-26T12:31:08.000+02:00,20190801_20190831,false,""
EHAM,LSZH,3565,E75L,2019-08-26T12:32:32.000+02:00,20190801_20190831,false,""
EHAM,EDDS,3013,E75L,2019-08-26T12:34:10.000+02:00,20190801_20190831,false,""
EHAM,EDDF,2746,E75L,2019-08-26T12:36:40.000+02:00,20190801_20190831,false,""
EHAM,LFPG,2919,B738,2019-08-26T12:38:17.000+02:00,20190801_20190831,false,""
EHAM,LSZM,3158,E75L,2019-08-26T12:40:03.000+02:00,20190801_20190831,false,""
EHAM,EDDT,3504,B738,2019-08-26T12:40:04.000+02:00,20190801_20190831,false,""
EHGG,LPFR,9648,B738,2019-08-26T12:59:07.000+02:00,20190801_20190831,false,""
EHEH,LELL,5921,B737,2019-08-26T13:04:44.000+02:00,20190801_20190831,false,""
EHAM,EGNT,3059,E75L,2019-08-26T13:05:47.000+02:00,20190801_20190831,false,""
EHAM,EDDL,1539,E75L,2019-08-26T13:10:10.000+02:00,20190801_20190831,false,""
EHAM,LEBL,7305,B738,2019-08-26T13:10:44.000+02:00,20190801_20190831,false,""
EHAM,EIDW,5208,A320,2019-08-26T13:32:09.000+02:00,20190801_20190831,false,""
EHAM,EGAC,4095,A320,2019-08-26T13:33:30.000+02:00,20190801_20190831,false,""
EHAM,EGLL,3340,B737,2019-08-26T13:34:40.000+02:00,20190801_20190831,false,""
EHAM,LPPT,8870,B739,2019-08-26T13:39:21.000+02:00,20190801_20190831,false,""
EHAM,LIRF,6673,A321,2019-08-26T13:40:03.000+02:00,20190801_20190831,false,""
EHAM,LOWW,5828,A320,2019-08-26T13:43:37.000+02:00,20190801_20190831,false,""
EHAM,ELLX,2809,B77L,2019-08-26T13:44:01.000+02:00,20190801_20190831,false,""
EHEH,EKCH,24386,B738,2019-08-26T13:51:03.000+02:00,20190801_20190831,false,""
EHAM,ENGM,5287,B738,2019-08-26T13:52:18.000+02:00,20190801_20190831,false,""
EHAM,LEAL,8330,B738,2019-08-26T13:59:01.000+02:00,20190801_20190831,false,""
EHAM,LDZA,5621,E75L,2019-08-26T13:59:39.000+02:00,20190801_20190831,false,""
EHRD,LFIB,4213,B737,2019-08-26T14:00:06.000+02:00,20190801_20190831,false,""
EHAM,LEAL,8446,A320,2019-08-26T14:06:01.000+02:00,20190801_20190831,false,""
EHAM,EGTU,3720,DH8D,2019-08-26T14:06:04.000+02:00,20190801_20190831,false,""
EHAM,EGSH,2043,E75L,2019-08-26T14:07:38.000+02:00,20190801_20190831,false,""
EHAM,LEMD,7248,B738,2019-08-26T14:08:00.000+02:00,20190801_20190831,false,""
EHAM,EFHK,7498,B739,2019-08-26T14:09:47.000+02:00,20190801_20190831,false,""
EHAM,EGCC,3073,A320,2019-08-26T14:11:09.000+02:00,20190801_20190831,false,""
EHAM,LOWW,5288,E195,2019-08-26T14:12:10.000+02:00,20190801_20190831,false,""
EHAM,LFPG,2770,A321,2019-08-26T14:14:18.000+02:00,20190801_20190831,false,""
EHAM,LIPX,6042,B738,2019-08-26T14:16:32.000+02:00,20190801_20190831,false,""
EHAM,LELL,6062,B738,2019-08-26T14:30:06.000+02:00,20190801_20190831,false,""
EHAM,EIDW,4943,B738,2019-08-26T14:33:06.000+02:00,20190801_20190831,false,""
EHAM,LFBO,5154,B738,2019-08-26T14:37:34.000+02:00,20190801_20190831,false,""
EHEH,EGPH,4411,B738,2019-08-26T14:37:40.000+02:00,20190801_20190831,false,""
EHAM,LIRF,6305,B738,2019-08-26T14:39:30.000+02:00,20190801_20190831,false,""
EHAM,ENVA,5978,E75L,2019-08-26T14:40:51.000+02:00,20190801_20190831,false,""
EHAM,LPPT,9017,A320,2019-08-26T14:45:42.000+02:00,20190801_20190831,false,""
EHAM,EKCH,3789,B737,2019-08-26T14:46:14.000+02:00,20190801_20190831,false,""
EHAM,LFPG,2709,A318,2019-08-26T14:47:42.000+02:00,20190801_20190831,false,""
EHAM,EPWA,5595,E190,2019-08-26T14:48:00.000+02:00,20190801_20190831,false,""
EHAM,ENGM,5225,B738,2019-08-26T14:50:33.000+02:00,20190801_20190831,false,""
EHAM,LHBP,5966,B738,2019-08-26T14:51:33.000+02:00,20190801_20190831,false,""
EHAM,EGLL,3214,B737,2019-08-26T14:53:04.000+02:00,20190801_20190831,false,""
EHAM,EGKK,2980,A319,2019-08-26T14:53:36.000+02:00,20190801_20190831,false,""
EHAM,EGLL,3172,A319,2019-08-26T15:02:06.000+02:00,20190801_20190831,false,""
EHAM,LFML,5297,B738,2019-08-26T15:02:19.000+02:00,20190801_20190831,false,""
EHAM,ESSA,6110,B739,2019-08-26T15:06:09.000+02:00,20190801_20190831,false,""
