origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,EIDW,3896,B789,2021-08-02T07:25:56.000+02:00,20210801_20210831,true,""
EHAM,LFPG,2734,B738,2021-08-02T07:28:14.000+02:00,20210801_20210831,true,""
EHAM,LGMK,10097,B738,2021-08-02T07:29:37.000+02:00,20210801_20210831,true,""
EHRD,LEAL,7957,B738,2021-08-02T07:31:52.000+02:00,20210801_20210831,true,""
EHAM,EKCH,3504,E190,2021-08-02T07:38:52.000+02:00,20210801_20210831,true,""
EHAM,LIMC,4743,B748,2021-08-02T07:49:06.000+02:00,20210801_20210831,true,""
EHAM,LGSM,10667,B738,2021-08-02T07:53:04.000+02:00,20210801_20210831,true,""
EHAM,LEAL,7750,B738,2021-08-02T07:57:18.000+02:00,20210801_20210831,true,""
EHRD,LPPT,8925,B737,2021-08-02T07:58:13.000+02:00,20210801_20210831,true,""
EHAM,LEIB,7842,B738,2021-08-02T08:03:09.000+02:00,20210801_20210831,true,""
EHAM,LEPA,7368,A320,2021-08-02T08:12:37.000+02:00,20210801_20210831,true,""
EHAM,LFPG,2576,B738,2021-08-02T08:20:17.000+02:00,20210801_20210831,true,""
EHAM,LEBL,6114,B737,2021-08-02T08:30:12.000+02:00,20210801_20210831,true,""
EHAM,LIML,4725,E190,2021-08-02T08:43:04.000+02:00,20210801_20210831,true,""
EHAM,EDDH,2754,A319,2021-08-02T08:53:52.000+02:00,20210801_20210831,true,""
EHEH,EGSS,2653,B738,2021-08-02T09:04:53.000+02:00,20210801_20210831,true,""
EHAM,ELLX,2286,E75L,2021-08-02T09:05:00.000+02:00,20210801_20210831,true,""
EHAM,EDDM,3781,CRJ9,2021-08-02T09:06:19.000+02:00,20210801_20210831,true,""
EHAM,EDDB,3639,A320,2021-08-02T09:08:30.000+02:00,20210801_20210831,true,""
EHAM,LPPT,8637,B738,2021-08-02T09:09:55.000+02:00,20210801_20210831,true,""
EHAM,LHBP,5850,B738,2021-08-02T09:18:48.000+02:00,20210801_20210831,true,""
EHAM,EGSH,1650,E75L,2021-08-02T09:25:26.000+02:00,20210801_20210831,true,""
EHAM,EPKK,5516,E75L,2021-08-02T09:27:18.000+02:00,20210801_20210831,true,""
EHAM,EBCI,1461,A343,2021-08-02T09:28:54.000+02:00,20210801_20210831,true,""
EHAM,LFBO,4887,B738,2021-08-02T09:32:00.000+02:00,20210801_20210831,true,""
EHAM,LFXA,3857,B737,2021-08-02T09:33:51.000+02:00,20210801_20210831,true,""
EHAM,LPPR,7574,B737,2021-08-02T09:37:54.000+02:00,20210801_20210831,true,""
EHAM,LROP,8114,B738,2021-08-02T09:41:37.000+02:00,20210801_20210831,true,""
EHAM,LEAL,7738,B737,2021-08-02T09:43:00.000+02:00,20210801_20210831,true,""
EHAM,LFFI,3854,CRJX,2021-08-02T09:46:33.000+02:00,20210801_20210831,true,""
EHAM,LIPZ,4912,B738,2021-08-02T09:48:31.000+02:00,20210801_20210831,true,""
EHAM,LYBE,6768,B739,2021-08-02T09:54:35.000+02:00,20210801_20210831,true,""
EHAM,ENBR,4715,E75L,2021-08-02T09:54:50.000+02:00,20210801_20210831,true,""
EHAM,LKPR,3874,B738,2021-08-02T09:55:54.000+02:00,20210801_20210831,true,""
EHAM,LFPG,2716,A320,2021-08-02T09:56:41.000+02:00,20210801_20210831,true,""
EHAM,EGPF,4030,E190,2021-08-02T09:56:42.000+02:00,20210801_20210831,true,""
EHAM,LIMF,4952,E75L,2021-08-02T09:58:50.000+02:00,20210801_20210831,true,""
EHEH,LEAL,7757,B738,2021-08-02T09:59:30.000+02:00,20210801_20210831,true,""
EHAM,EBBR,1400,E75L,2021-08-02T10:00:01.000+02:00,20210801_20210831,true,""
EHAM,LSZH,3692,A320,2021-08-02T10:01:31.000+02:00,20210801_20210831,true,""
EHAM,EPGD,4855,E190,2021-08-02T10:01:34.000+02:00,20210801_20210831,true,""
EHAM,ENZV,4008,E75L,2021-08-02T10:03:04.000+02:00,20210801_20210831,true,""
EHAM,EDDS,3057,E75L,2021-08-02T10:03:46.000+02:00,20210801_20210831,true,""
EHAM,EKCH,3243,B738,2021-08-02T10:04:33.000+02:00,20210801_20210831,true,""
EHAM,LEMD,7324,B737,2021-08-02T10:05:25.000+02:00,20210801_20210831,true,""
EHAM,EDDW,2046,E75L,2021-08-02T10:05:38.000+02:00,20210801_20210831,true,""
EHAM,LIRQ,5235,E190,2021-08-02T10:06:23.000+02:00,20210801_20210831,true,""
EHAM,LSGG,3650,B739,2021-08-02T10:08:09.000+02:00,20210801_20210831,true,""
EHAM,LFML,5563,CRJX,2021-08-02T10:09:12.000+02:00,20210801_20210831,true,""
EHAM,EIDW,4018,A320,2021-08-02T10:10:00.000+02:00,20210801_20210831,true,""
EHAM,EGCC,3620,A319,2021-08-02T10:11:10.000+02:00,20210801_20210831,true,""
EHAM,LOWW,5398,A320,2021-08-02T10:16:39.000+02:00,20210801_20210831,true,""
EHAM,EETN,7097,BCS3,2021-08-02T10:18:00.000+02:00,20210801_20210831,true,""
EHEH,LEMG,8930,B738,2021-08-02T10:20:08.000+02:00,20210801_20210831,true,""
EHEH,LHBP,5806,A320,2021-08-02T10:21:38.000+02:00,20210801_20210831,true,""
EHAM,EIDW,3815,B738,2021-08-02T10:23:51.000+02:00,20210801_20210831,true,""
EHAM,EGBB,2997,B738,2021-08-02T10:26:00.000+02:00,20210801_20210831,true,""
EHAM,LEMG,8973,B737,2021-08-02T10:26:53.000+02:00,20210801_20210831,true,""
EHAM,EDDV,2386,E190,2021-08-02T10:27:40.000+02:00,20210801_20210831,true,""
EHAM,LDSR,6171,B739,2021-08-02T10:30:26.000+02:00,20210801_20210831,true,""
EHAM,LSZM,3653,E190,2021-08-02T10:35:18.000+02:00,20210801_20210831,true,""
EHAM,EGPD,3897,E75L,2021-08-02T10:35:32.000+02:00,20210801_20210831,true,""
EHAM,LIPX,4514,E190,2021-08-02T10:36:41.000+02:00,20210801_20210831,true,""
EHAM,EGGD,3134,E190,2021-08-02T10:38:45.000+02:00,20210801_20210831,true,""
EHAM,LSZH,3496,B738,2021-08-02T10:39:52.000+02:00,20210801_20210831,true,""
EHAM,EGCC,2665,B737,2021-08-02T10:40:15.000+02:00,20210801_20210831,true,""
EHAM,EFHK,6879,B738,2021-08-02T10:41:30.000+02:00,20210801_20210831,true,""
EHAM,LEBL,6316,B738,2021-08-02T10:41:41.000+02:00,20210801_20210831,true,""
EHAM,LBSF,7977,A320,2021-08-02T10:42:31.000+02:00,20210801_20210831,true,""
EHAM,EDDF,2698,E190,2021-08-02T10:43:56.000+02:00,20210801_20210831,true,""
EHAM,EDCF,3143,B738,2021-08-02T10:46:00.000+02:00,20210801_20210831,true,""
EHAM,EKCH,3491,CRJ9,2021-08-02T10:47:00.000+02:00,20210801_20210831,true,""
EHAM,EGLL,2816,B737,2021-08-02T10:48:24.000+02:00,20210801_20210831,true,""
EHAM,LEBL,6744,A321,2021-08-02T10:49:01.000+02:00,20210801_20210831,true,""
EHAM,EKBI,2587,E190,2021-08-02T10:50:05.000+02:00,20210801_20210831,true,""
EHAM,LIMC,5137,B738,2021-08-02T10:50:22.000+02:00,20210801_20210831,true,""
EHAM,LHBP,6146,A319,2021-08-02T10:54:19.000+02:00,20210801_20210831,true,""
EHAM,LEIB,7940,B739,2021-08-02T10:55:55.000+02:00,20210801_20210831,true,""
EHAM,LIRF,6412,A20N,2021-08-02T10:56:46.000+02:00,20210801_20210831,true,""
EHAM,EDDM,3759,B738,2021-08-02T10:58:20.000+02:00,20210801_20210831,true,""
EHAM,LIDU,4687,E75L,2021-08-02T10:59:20.000+02:00,20210801_20210831,true,""
EHAM,LIML,5439,E75S,2021-08-02T11:02:10.000+02:00,20210801_20210831,true,""
EHAM,EGNT,3331,E190,2021-08-02T11:08:18.000+02:00,20210801_20210831,true,""
EHEH,LPPT,8591,B738,2021-08-02T11:10:12.000+02:00,20210801_20210831,true,""
EHAM,EPWA,5667,E75S,2021-08-02T11:11:31.000+02:00,20210801_20210831,true,""
EHAM,EGKK,2483,A319,2021-08-02T11:11:32.000+02:00,20210801_20210831,true,""
EHAM,EGGW,2955,A20N,2021-08-02T11:18:42.000+02:00,20210801_20210831,true,""
EHAM,LEMD,7133,B738,2021-08-02T11:20:02.000+02:00,20210801_20210831,true,""
EHEH,LEBL,6313,B738,2021-08-02T11:28:59.000+02:00,20210801_20210831,true,""
EHAM,LDZA,5530,A319,2021-08-02T11:47:46.000+02:00,20210801_20210831,true,""
EHAM,EGPE,4250,E75L,2021-08-02T11:48:50.000+02:00,20210801_20210831,true,""
EHAM,EGLL,2819,A319,2021-08-02T11:55:30.000+02:00,20210801_20210831,true,""
EHEH,LPFR,9112,B738,2021-08-02T11:59:30.000+02:00,20210801_20210831,true,""
EHAM,LIMJ,5305,E75L,2021-08-02T12:05:00.000+02:00,20210801_20210831,true,""
EHAM,LIPZ,4905,E190,2021-08-02T12:06:35.000+02:00,20210801_20210831,true,""
EHAM,LOWG,4759,E75L,2021-08-02T12:10:44.000+02:00,20210801_20210831,true,""
EHRD,LEIB,7766,B737,2021-08-02T12:12:01.000+02:00,20210801_20210831,true,""
EHAM,LEMD,7764,A320,2021-08-02T12:12:17.000+02:00,20210801_20210831,true,""
EHAM,LROP,8218,A318,2021-08-02T12:13:31.000+02:00,20210801_20210831,true,""
EHAM,LHBP,6007,E190,2021-08-02T12:15:49.000+02:00,20210801_20210831,true,""
EHAM,EFHK,7246,E190,2021-08-02T12:17:00.000+02:00,20210801_20210831,true,""
EHAM,EDDS,3466,E75L,2021-08-02T12:27:42.000+02:00,20210801_20210831,true,""
EHAM,LFRN,3503,CRJX,2021-08-02T12:35:34.000+02:00,20210801_20210831,true,""
EHAM,LYBE,7338,E75L,2021-08-02T12:36:40.000+02:00,20210801_20210831,true,""
EHAM,EPWR,4447,E190,2021-08-02T12:39:03.000+02:00,20210801_20210831,true,""
EHAM,LIRF,6757,E75S,2021-08-02T12:40:30.000+02:00,20210801_20210831,true,""
EHAM,EDDC,4139,E75L,2021-08-02T12:55:30.000+02:00,20210801_20210831,true,""
EHAM,LPFR,9531,B738,2021-08-02T13:02:30.000+02:00,20210801_20210831,true,""
EHAM,LFPG,2577,B738,2021-08-02T13:04:18.000+02:00,20210801_20210831,true,""
EHAM,LICZ,8546,B738,2021-08-02T13:10:33.000+02:00,20210801_20210831,true,""
EHRD,LEPA,6825,B738,2021-08-02T13:16:14.000+02:00,20210801_20210831,true,""
EHAM,LEMG,8876,B737,2021-08-02T13:19:48.000+02:00,20210801_20210831,true,""
EHAM,LIRP,5781,B738,2021-08-02T13:21:14.000+02:00,20210801_20210831,true,""
EHAM,EDDL,1796,E75L,2021-08-02T13:28:26.000+02:00,20210801_20210831,true,""
EHRD,LPFR,8871,B738,2021-08-02T13:28:38.000+02:00,20210801_20210831,true,""
EHAM,EDDH,2717,E75L,2021-08-02T13:29:30.000+02:00,20210801_20210831,true,""
EHEH,LIDU,4274,B738,2021-08-02T13:30:10.000+02:00,20210801_20210831,true,""
EHAM,LEMG,8932,B738,2021-08-02T13:33:49.000+02:00,20210801_20210831,true,""
EHEH,LPPR,7528,B738,2021-08-02T13:50:31.000+02:00,20210801_20210831,true,""
EHRD,LFBX,3917,B738,2021-08-02T13:54:04.000+02:00,20210801_20210831,true,""
EHAM,LEAL,8274,B737,2021-08-02T13:58:05.000+02:00,20210801_20210831,true,""
EHAM,LEIB,7607,B738,2021-08-02T14:02:09.000+02:00,20210801_20210831,true,""
EHAM,LEAL,8293,B738,2021-08-02T14:03:45.000+02:00,20210801_20210831,true,""
EHAM,LPPT,8715,B738,2021-08-02T14:05:42.000+02:00,20210801_20210831,true,""
EHAM,LROP,8249,B739,2021-08-02T14:07:00.000+02:00,20210801_20210831,true,""
EHAM,LEMD,7599,E75L,2021-08-02T14:12:03.000+02:00,20210801_20210831,true,""
EHAM,EBBR,1436,E190,2021-08-02T14:15:00.000+02:00,20210801_20210831,true,""
EHAM,LEIB,8289,B738,2021-08-02T14:23:33.000+02:00,20210801_20210831,true,""
EHAM,EDDM,3959,A319,2021-08-02T14:24:54.000+02:00,20210801_20210831,true,""
EHAM,BIKF,10201,B752,2021-08-02T14:28:54.000+02:00,20210801_20210831,true,""
EHAM,LEBL,6339,B738,2021-08-02T14:29:14.000+02:00,20210801_20210831,true,""
EHAM,LDZA,5358,B738,2021-08-02T14:30:30.000+02:00,20210801_20210831,true,""
EHAM,LFML,5389,CRJX,2021-08-02T14:35:37.000+02:00,20210801_20210831,true,""
EHAM,EFHK,7019,E190,2021-08-02T14:38:47.000+02:00,20210801_20210831,true,""
EHAM,LFPG,2805,A318,2021-08-02T14:40:54.000+02:00,20210801_20210831,true,""
EHAM,LPPT,8742,A320,2021-08-02T14:42:35.000+02:00,20210801_20210831,true,""
EHAM,LEBL,6871,B737,2021-08-02T14:45:47.000+02:00,20210801_20210831,true,""
EHAM,LFBO,5037,B738,2021-08-02T14:53:30.000+02:00,20210801_20210831,true,""
EHAM,LIRF,6308,B738,2021-08-02T14:55:01.000+02:00,20210801_20210831,true,""
EHAM,ENGM,4636,B738,2021-08-02T14:55:11.000+02:00,20210801_20210831,true,""
EHAM,LFBD,4794,B738,2021-08-02T14:56:05.000+02:00,20210801_20210831,true,""
EHRD,LGKO,11210,B737,2021-08-02T15:14:33.000+02:00,20210801_20210831,true,""
EHAM,ESSA,5556,B738,2021-08-02T15:23:43.000+02:00,20210801_20210831,true,""
EHAM,LFCM,4438,B738,2021-08-02T15:24:56.000+02:00,20210801_20210831,true,""
EHAM,LIPE,5004,B737,2021-08-02T15:26:00.000+02:00,20210801_20210831,true,""
EHAM,LIPZ,5382,E75L,2021-08-02T15:26:47.000+02:00,20210801_20210831,true,""
EHEH,LEMG,8590,B738,2021-08-02T15:29:15.000+02:00,20210801_20210831,true,""
EHAM,LSZH,3778,E190,2021-08-02T15:30:13.000+02:00,20210801_20210831,true,""
EHAM,EKCH,3179,B738,2021-08-02T15:38:00.000+02:00,20210801_20210831,true,""
EHEH,LROP,8272,A321,2021-08-02T15:39:00.000+02:00,20210801_20210831,true,""
EHAM,LHBP,5769,B738,2021-08-02T15:47:50.000+02:00,20210801_20210831,true,""
EHAM,LEBL,6677,A320,2021-08-02T15:48:38.000+02:00,20210801_20210831,true,""
EHAM,EGPF,3730,B737,2021-08-02T15:51:12.000+02:00,20210801_20210831,true,""
EHAM,LIML,4539,B737,2021-08-02T15:52:18.000+02:00,20210801_20210831,true,""
EHAM,LOWW,4940,B738,2021-08-02T15:58:07.000+02:00,20210801_20210831,true,""
EHEH,LPFR,9849,B738,2021-08-02T16:03:10.000+02:00,20210801_20210831,true,""
EHAM,LFXA,4106,E190,2021-08-02T16:07:03.000+02:00,20210801_20210831,true,""
EHAM,EPGD,4899,E190,2021-08-02T16:12:14.000+02:00,20210801_20210831,true,""
EHAM,LEIB,8634,E75L,2021-08-02T16:15:30.000+02:00,20210801_20210831,true,""
EHAM,EGLL,2664,B737,2021-08-02T16:20:15.000+02:00,20210801_20210831,true,""
EHEH,LPPT,8699,B738,2021-08-02T16:22:00.000+02:00,20210801_20210831,true,""
EHAM,ENZV,4001,E190,2021-08-02T16:27:43.000+02:00,20210801_20210831,true,""
EHEH,EIDW,4618,B738,2021-08-02T16:30:18.000+02:00,20210801_20210831,true,""
EHAM,EGPD,4150,E75L,2021-08-02T16:31:36.000+02:00,20210801_20210831,true,""
EHAM,EIDW,3874,B739,2021-08-02T16:36:24.000+02:00,20210801_20210831,true,""
EHAM,ENCN,3533,E75L,2021-08-02T16:37:14.000+02:00,20210801_20210831,true,""
EHAM,EGNT,3042,E190,2021-08-02T16:45:47.000+02:00,20210801_20210831,true,""
EHAM,EGAC,4121,E75L,2021-08-02T16:47:03.000+02:00,20210801_20210831,true,""
EHAM,EGPH,3622,B737,2021-08-02T16:48:53.000+02:00,20210801_20210831,true,""
EHAM,EGCC,2989,E190,2021-08-02T16:49:53.000+02:00,20210801_20210831,true,""
EHAM,LEPA,7028,B738,2021-08-02T16:51:30.000+02:00,20210801_20210831,true,""
EHAM,EDDF,2790,E190,2021-08-02T16:52:26.000+02:00,20210801_20210831,true,""
EHAM,LFBD,4886,E75L,2021-08-02T16:53:12.000+02:00,20210801_20210831,true,""
EHAM,EGHI,3259,E190,2021-08-02T16:54:04.000+02:00,20210801_20210831,true,""
EHAM,LIRF,6494,E190,2021-08-02T16:54:23.000+02:00,20210801_20210831,true,""
EHAM,EDDB,3685,E75L,2021-08-02T16:56:31.000+02:00,20210801_20210831,true,""
EHAM,EKBI,2628,B738,2021-08-02T16:57:39.000+02:00,20210801_20210831,true,""
EHAM,LEPA,7152,A319,2021-08-02T16:57:47.000+02:00,20210801_20210831,true,""
EHEH,EYVI,6533,A320,2021-08-02T17:01:05.000+02:00,20210801_20210831,true,""
EHAM,EDDS,3217,E75L,2021-08-02T17:02:01.000+02:00,20210801_20210831,true,""
EHAM,EDDH,2440,E75L,2021-08-02T17:02:19.000+02:00,20210801_20210831,true,""
EHAM,EGNV,3114,E190,2021-08-02T17:05:14.000+02:00,20210801_20210831,true,""
EHAM,ELLX,2571,E75L,2021-08-02T17:10:38.000+02:00,20210801_20210831,true,""
EHAM,LEMD,7666,E75L,2021-08-02T17:14:00.000+02:00,20210801_20210831,true,""
EHAM,EGBB,2757,E190,2021-08-02T17:16:32.000+02:00,20210801_20210831,true,""
EHAM,LIMC,4346,E190,2021-08-02T17:17:21.000+02:00,20210801_20210831,true,""
EHAM,LSGG,3984,E190,2021-08-02T17:36:25.000+02:00,20210801_20210831,true,""
EHAM,LGKO,11043,B738,2021-08-02T17:38:21.000+02:00,20210801_20210831,true,""
EHAM,LIRF,6458,E190,2021-08-02T17:49:31.000+02:00,20210801_20210831,true,""
EHEH,LEBL,6138,B738,2021-08-02T18:07:23.000+02:00,20210801_20210831,true,""
EHAM,LIBD,7767,B738,2021-08-02T18:10:02.000+02:00,20210801_20210831,true,""
EHAM,LEBL,6537,A320,2021-08-02T18:22:30.000+02:00,20210801_20210831,true,""
EHAM,LGKO,10973,B763,2021-08-02T18:30:00.000+02:00,20210801_20210831,true,""
EHEH,EPKK,5193,B738,2021-08-02T18:33:48.000+02:00,20210801_20210831,true,""
EHEH,LEPA,7052,B738,2021-08-02T18:40:08.000+02:00,20210801_20210831,true,""
EHRD,LDPL,5217,B738,2021-08-02T18:40:15.000+02:00,20210801_20210831,true,""
EHAM,EDDF,3043,B763,2021-08-02T18:49:42.000+02:00,20210801_20210831,true,""
EHAM,LFPG,2637,A318,2021-08-02T19:07:43.000+02:00,20210801_20210831,true,""
EHRD,LEGE,5448,B738,2021-08-02T19:08:24.000+02:00,20210801_20210831,true,""
EHAM,LEMD,7507,B738,2021-08-02T19:12:30.000+02:00,20210801_20210831,true,""
EHAM,LEZL,8430,B738,2021-08-02T19:47:36.000+02:00,20210801_20210831,true,""
EHAM,EPWA,5917,E195,2021-08-02T19:49:00.000+02:00,20210801_20210831,true,""
EHAM,LPPT,8830,B738,2021-08-02T19:52:15.000+02:00,20210801_20210831,true,""
EHAM,LPPT,9053,E195,2021-08-02T19:59:22.000+02:00,20210801_20210831,true,""
EHAM,LEPA,7328,B738,2021-08-02T20:01:00.000+02:00,20210801_20210831,true,""
EHRD,LPFR,8978,B738,2021-08-02T20:16:51.000+02:00,20210801_20210831,true,""
EHAM,LOWW,5201,E195,2021-08-02T20:19:44.000+02:00,20210801_20210831,true,""
EHAM,LDSR,6040,B737,2021-08-02T20:25:22.000+02:00,20210801_20210831,true,""
EHAM,LFFI,3749,CRJX,2021-08-02T20:26:38.000+02:00,20210801_20210831,true,""
EHAM,LGRP,11108,A320,2021-08-02T20:28:01.000+02:00,20210801_20210831,true,""
EHAM,LPPR,8109,B737,2021-08-02T20:38:13.000+02:00,20210801_20210831,true,""
EHAM,LSZM,3119,E75L,2021-08-02T20:39:00.000+02:00,20210801_20210831,true,""
EHAM,LFPG,2663,A320,2021-08-02T20:44:06.000+02:00,20210801_20210831,true,""
EHAM,EPKK,5368,E190,2021-08-02T20:44:46.000+02:00,20210801_20210831,true,""
EHAM,EDDV,2583,E75L,2021-08-02T20:48:01.000+02:00,20210801_20210831,true,""
EHAM,EGLL,2766,B737,2021-08-02T20:49:14.000+02:00,20210801_20210831,true,""
EHAM,LEBL,6393,B738,2021-08-02T20:49:31.000+02:00,20210801_20210831,true,""
EHAM,LOWW,4963,B738,2021-08-02T20:50:37.000+02:00,20210801_20210831,true,""
EHAM,EDDW,2161,E75L,2021-08-02T20:50:50.000+02:00,20210801_20210831,true,""
EHAM,LIPZ,5906,B737,2021-08-02T20:52:05.000+02:00,20210801_20210831,true,""
EHAM,LIRF,6253,B738,2021-08-02T20:53:32.000+02:00,20210801_20210831,true,""
EHAM,EGGW,2431,A320,2021-08-02T20:53:47.000+02:00,20210801_20210831,true,""
EHAM,LPPR,7968,B738,2021-08-02T20:54:18.000+02:00,20210801_20210831,true,""
EHAM,EDDB,3285,B738,2021-08-02T20:58:21.000+02:00,20210801_20210831,true,""
EHAM,EDDF,2560,E75L,2021-08-02T21:03:01.000+02:00,20210801_20210831,true,""
EHEH,LEIB,7909,B738,2021-08-02T21:04:10.000+02:00,20210801_20210831,true,""
EHAM,LHBP,5894,B738,2021-08-02T21:05:37.000+02:00,20210801_20210831,true,""
EHAM,EPGD,4766,E190,2021-08-02T21:06:10.000+02:00,20210801_20210831,true,""
EHAM,LEMG,8663,B738,2021-08-02T21:06:20.000+02:00,20210801_20210831,true,""
EHAM,LIML,4260,B738,2021-08-02T21:07:56.000+02:00,20210801_20210831,true,""
EHAM,LEMD,7211,B738,2021-08-02T21:09:10.000+02:00,20210801_20210831,true,""
EHAM,LPPT,8746,B737,2021-08-02T21:11:34.000+02:00,20210801_20210831,true,""
EHAM,LFBD,4864,E190,2021-08-02T21:13:36.000+02:00,20210801_20210831,true,""
EHAM,EGBB,3399,E75L,2021-08-02T21:15:18.000+02:00,20210801_20210831,true,""
EHAM,ESSA,5596,B738,2021-08-02T21:16:46.000+02:00,20210801_20210831,true,""
EHAM,LIRF,6120,A320,2021-08-02T21:17:47.000+02:00,20210801_20210831,true,""
EHAM,ENGM,4611,B738,2021-08-02T21:21:05.000+02:00,20210801_20210831,true,""
EHAM,EGPH,3742,E190,2021-08-02T21:22:00.000+02:00,20210801_20210831,true,""
EHAM,LFHI,3910,B738,2021-08-02T21:24:40.000+02:00,20210801_20210831,true,""
EHAM,LFBO,5087,B738,2021-08-02T21:26:03.000+02:00,20210801_20210831,true,""
EHAM,EDDN,3004,E75L,2021-08-02T21:26:49.000+02:00,20210801_20210831,true,""
EHAM,ELLX,2206,E75L,2021-08-02T21:27:54.000+02:00,20210801_20210831,true,""
EHAM,LSZH,3572,B738,2021-08-02T21:29:30.000+02:00,20210801_20210831,true,""
EHAM,LEBL,6551,A320,2021-08-02T21:30:31.000+02:00,20210801_20210831,true,""
EHAM,EDDS,3351,E75L,2021-08-02T21:31:16.000+02:00,20210801_20210831,true,""
EHAM,LROP,8125,B738,2021-08-02T21:32:51.000+02:00,20210801_20210831,true,""
EHAM,EKCH,3485,B738,2021-08-02T21:34:18.000+02:00,20210801_20210831,true,""
EHAM,LDZA,5245,B738,2021-08-02T21:34:40.000+02:00,20210801_20210831,true,""
EHAM,EFHK,6881,B738,2021-08-02T21:38:04.000+02:00,20210801_20210831,true,""
EHAM,LIRP,5380,B738,2021-08-02T21:39:00.000+02:00,20210801_20210831,true,""
EHAM,EGCC,3020,B737,2021-08-02T21:39:19.000+02:00,20210801_20210831,true,""
EHAM,LEIB,7881,A320,2021-08-02T21:42:42.000+02:00,20210801_20210831,true,""
EHAM,EDDM,3680,B738,2021-08-02T21:46:23.000+02:00,20210801_20210831,true,""
EHAM,EDDL,1574,E190,2021-08-02T21:47:34.000+02:00,20210801_20210831,true,""
EHAM,LKPR,3872,B737,2021-08-02T21:49:20.000+02:00,20210801_20210831,true,""
EHAM,EDDP,3444,B752,2021-08-02T21:50:33.000+02:00,20210801_20210831,true,""
EHAM,EKYT,3428,E190,2021-08-02T21:52:14.000+02:00,20210801_20210831,true,""
EHAM,EGPD,4347,E75L,2021-08-02T21:53:14.000+02:00,20210801_20210831,true,""
EHAM,EGPF,3965,E190,2021-08-02T21:57:30.000+02:00,20210801_20210831,true,""
EHAM,EIDW,3948,B738,2021-08-02T21:59:21.000+02:00,20210801_20210831,true,""
EHBK,LEAL,8127,B738,2021-08-02T22:09:30.000+02:00,20210801_20210831,true,""
EHAM,EIDW,4012,B738,2021-08-02T22:20:54.000+02:00,20210801_20210831,true,""
EHAM,EGNT,3194,E190,2021-08-02T22:22:30.000+02:00,20210801_20210831,true,""
EHEH,LEBL,6302,B738,2021-08-02T22:32:05.000+02:00,20210801_20210831,true,""
EHAM,LFPG,2734,B752,2021-08-02T22:46:11.000+02:00,20210801_20210831,true,""
EHAM,LEAP,6420,B738,2021-08-03T05:23:33.000+02:00,20210801_20210831,true,""
EHAM,LEPA,7809,B738,2021-08-03T05:45:57.000+02:00,20210801_20210831,true,""
EHAM,LEBL,7132,B738,2021-08-03T05:56:07.000+02:00,20210801_20210831,true,""
EHAM,LEAL,7778,B738,2021-08-03T06:47:13.000+02:00,20210801_20210831,true,""
EHAM,LFPG,2631,B738,2021-08-03T06:55:27.000+02:00,20210801_20210831,true,""
EHAM,LIRP,5306,B738,2021-08-03T07:00:37.000+02:00,20210801_20210831,true,""
EHAM,ESSA,5798,E190,2021-08-03T07:01:42.000+02:00,20210801_20210831,true,""
EHRD,LEBL,6210,B737,2021-08-03T07:06:53.000+02:00,20210801_20210831,true,""
EHEH,LEAL,7684,B738,2021-08-03T07:08:45.000+02:00,20210801_20210831,true,""
EHAM,EDDB,3492,E75L,2021-08-03T07:09:13.000+02:00,20210801_20210831,true,""
EHRD,LIBR,7384,B738,2021-08-03T07:10:09.000+02:00,20210801_20210831,true,""
EHEH,LDRG,4557,B738,2021-08-03T07:10:49.000+02:00,20210801_20210831,true,""
EHRD,LDPM,5228,B737,2021-08-03T07:12:33.000+02:00,20210801_20210831,true,""
EHAM,LOWW,4829,A320,2021-08-03T07:15:10.000+02:00,20210801_20210831,true,""
EHAM,LPPR,8280,B738,2021-08-03T07:15:23.000+02:00,20210801_20210831,true,""
EHAM,ENGM,4671,E75L,2021-08-03T07:16:07.000+02:00,20210801_20210831,true,""
EHAM,LGRP,11229,B738,2021-08-03T07:17:17.000+02:00,20210801_20210831,true,""
EHAM,LEMG,8876,B738,2021-08-03T07:24:54.000+02:00,20210801_20210831,true,""
EHEH,LEMG,8747,B738,2021-08-03T07:30:12.000+02:00,20210801_20210831,true,""
EHAM,LSZM,3982,A319,2021-08-03T07:35:21.000+02:00,20210801_20210831,true,""
EHRD,LPFR,9573,B738,2021-08-03T07:38:54.000+02:00,20210801_20210831,true,""
EHAM,LGKO,11348,A320,2021-08-03T07:52:51.000+02:00,20210801_20210831,true,""
EHEH,LGKO,10810,B738,2021-08-03T07:56:19.000+02:00,20210801_20210831,true,""
EHEH,LPFR,9195,B738,2021-08-03T08:04:49.000+02:00,20210801_20210831,true,""
EHAM,LGRP,11715,A320,2021-08-03T08:16:03.000+02:00,20210801_20210831,true,""
EHAM,LFPG,2828,B738,2021-08-03T08:17:44.000+02:00,20210801_20210831,true,""
EHAM,LEZG,6091,B77L,2021-08-03T08:20:15.000+02:00,20210801_20210831,true,""
EHAM,LEBL,6336,B737,2021-08-03T08:27:04.000+02:00,20210801_20210831,true,""
EHAM,EDDF,2663,A319,2021-08-03T08:28:36.000+02:00,20210801_20210831,true,""
EHAM,LIML,4824,E190,2021-08-03T08:32:20.000+02:00,20210801_20210831,true,""
