origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,EGLL,3510,B738,2019-07-01T20:45:45.000+02:00,20190701_20190731,false,""
EHAM,LEBL,6335,B738,2019-07-01T20:46:22.000+02:00,20190701_20190731,false,""
EHAM,LOWW,5199,A320,2019-07-01T20:47:51.000+02:00,20190701_20190731,false,""
EHAM,EDDW,2008,E75L,2019-07-01T20:49:00.000+02:00,20190701_20190731,false,""
EHAM,LIPE,5217,E75L,2019-07-01T20:49:47.000+02:00,20190701_20190731,false,""
EHEH,LFNR,5178,B738,2019-07-01T20:50:09.000+02:00,20190701_20190731,false,""
EHEH,LEZL,9102,B738,2019-07-01T20:52:15.000+02:00,20190701_20190731,false,""
EHAM,LFBD,4823,B737,2019-07-01T20:57:10.000+02:00,20190701_20190731,false,""
EHAM,EDDV,2233,E75L,2019-07-01T20:58:02.000+02:00,20190701_20190731,false,""
EHAM,LFPG,2370,A319,2019-07-01T20:59:10.000+02:00,20190701_20190731,false,""
EHAM,LSGG,3721,A320,2019-07-01T21:00:12.000+02:00,20190701_20190731,false,""
EHAM,LIPZ,4883,B738,2019-07-01T21:01:31.000+02:00,20190701_20190731,false,""
EHAM,EKCH,3741,A320,2019-07-01T21:03:07.000+02:00,20190701_20190731,false,""
EHAM,EDDT,3101,B738,2019-07-01T21:03:31.000+02:00,20190701_20190731,false,""
EHAM,LGAV,10172,B739,2019-07-01T21:07:04.000+02:00,20190701_20190731,false,""
EHAM,EDDM,3880,B738,2019-07-01T21:11:05.000+02:00,20190701_20190731,false,""
EHAM,LROP,8025,B739,2019-07-01T21:12:31.000+02:00,20190701_20190731,false,""
EHAM,LFMY,5035,B737,2019-07-01T21:13:54.000+02:00,20190701_20190731,false,""
EHAM,LOWW,4996,B738,2019-07-01T21:17:46.000+02:00,20190701_20190731,false,""
EHAM,EPGD,4277,E75L,2019-07-01T21:18:43.000+02:00,20190701_20190731,false,""
EHAM,EDDH,3040,B737,2019-07-01T21:20:03.000+02:00,20190701_20190731,false,""
EHAM,EGGP,4305,A319,2019-07-01T21:25:05.000+02:00,20190701_20190731,false,""
EHAM,LIRF,6564,B738,2019-07-01T21:25:34.000+02:00,20190701_20190731,false,""
EHAM,LFRS,3441,B737,2019-07-01T21:26:31.000+02:00,20190701_20190731,false,""
EHAM,EGBB,3646,B737,2019-07-01T21:26:52.000+02:00,20190701_20190731,false,""
EHAM,EICK,5291,A320,2019-07-01T21:28:14.000+02:00,20190701_20190731,false,""
EHAM,EGPH,4175,B738,2019-07-01T21:28:35.000+02:00,20190701_20190731,false,""
EHAM,LHBP,5448,B738,2019-07-01T21:29:43.000+02:00,20190701_20190731,false,""
EHAM,ELLX,1948,E75L,2019-07-01T21:33:22.000+02:00,20190701_20190731,false,""
EHAM,ENUL,4965,B738,2019-07-01T21:33:49.000+02:00,20190701_20190731,false,""
EHAM,EDDN,2857,E75L,2019-07-01T21:34:14.000+02:00,20190701_20190731,false,""
EHAM,LEMD,7281,B738,2019-07-01T21:35:26.000+02:00,20190701_20190731,false,""
EHAM,ENZV,4042,E190,2019-07-01T21:35:37.000+02:00,20190701_20190731,false,""
EHAM,ESGG,4213,B737,2019-07-01T21:36:05.000+02:00,20190701_20190731,false,""
EHAM,LKVO,3341,B737,2019-07-01T21:36:35.000+02:00,20190701_20190731,false,""
EHAM,LPPT,9306,B738,2019-07-01T21:38:05.000+02:00,20190701_20190731,false,""
EHAM,LFLL,5172,B738,2019-07-01T21:42:02.000+02:00,20190701_20190731,false,""
EHAM,EGSH,1621,E75L,2019-07-01T21:43:30.000+02:00,20190701_20190731,false,""
EHAM,EDDL,1634,E75L,2019-07-01T21:44:52.000+02:00,20190701_20190731,false,""
EHAM,LIMC,4952,B738,2019-07-01T21:49:14.000+02:00,20190701_20190731,false,""
EHAM,EGPF,4696,B738,2019-07-01T21:51:05.000+02:00,20190701_20190731,false,""
EHAM,EGKK,2552,A319,2019-07-01T21:51:06.000+02:00,20190701_20190731,false,""
EHAM,ESSA,5940,B738,2019-07-01T21:52:33.000+02:00,20190701_20190731,false,""
EHAM,LKVO,3530,B738,2019-07-01T21:55:16.000+02:00,20190701_20190731,false,""
EHAM,EGLL,2401,A321,2019-07-01T21:56:12.000+02:00,20190701_20190731,false,""
EHAM,ENVA,6092,E75L,2019-07-01T21:58:30.000+02:00,20190701_20190731,false,""
EHAM,LIQL,4849,A319,2019-07-01T21:58:32.000+02:00,20190701_20190731,false,""
EHAM,EKBI,2624,B738,2019-07-01T22:01:13.000+02:00,20190701_20190731,false,""
EHAM,EGNV,3047,E75L,2019-07-01T22:01:32.000+02:00,20190701_20190731,false,""
EHAM,EDCT,2692,B752,2019-07-01T22:05:30.000+02:00,20190701_20190731,false,""
EHAM,ESSA,6271,B738,2019-07-01T22:07:34.000+02:00,20190701_20190731,false,""
EHAM,EGAD,4081,A319,2019-07-01T22:07:43.000+02:00,20190701_20190731,false,""
EHAM,LEZG,6383,B77L,2019-07-01T22:15:24.000+02:00,20190701_20190731,false,""
EHEH,EGSS,2432,B738,2019-07-01T22:17:01.000+02:00,20190701_20190731,false,""
EHAM,ENKJ,4554,B738,2019-07-01T22:18:39.000+02:00,20190701_20190731,false,""
EHAM,EGNM,2938,E75L,2019-07-01T22:24:33.000+02:00,20190701_20190731,false,""
EHAM,EGMC,1872,A320,2019-07-01T22:25:52.000+02:00,20190701_20190731,false,""
EHAM,EIDW,4093,A320,2019-07-01T22:27:30.000+02:00,20190701_20190731,false,""
EHAM,EGNT,3177,B738,2019-07-01T22:30:18.000+02:00,20190701_20190731,false,""
EHAM,LEBL,6445,A321,2019-07-01T22:45:05.000+02:00,20190701_20190731,false,""
EHAM,LYBT,6472,A319,2019-07-01T22:50:03.000+02:00,20190701_20190731,false,""
EHAM,EIDW,4666,B738,2019-07-01T23:00:07.000+02:00,20190701_20190731,false,""
EHAM,LFPG,2705,B752,2019-07-01T23:10:33.000+02:00,20190701_20190731,false,""
EHAM,EGSS,2697,A319,2019-07-01T23:23:02.000+02:00,20190701_20190731,false,""
EHAM,EDCT,2792,A306,2019-07-01T23:35:04.000+02:00,20190701_20190731,false,""
EHAM,EGKK,3699,A319,2019-07-01T23:40:34.000+02:00,20190701_20190731,false,""
EHAM,LGKO,12315,B738,2019-07-02T05:37:43.000+02:00,20190701_20190731,false,""
EHAM,LGSR,11512,B738,2019-07-02T05:49:26.000+02:00,20190701_20190731,false,""
EHAM,LEBL,6831,B738,2019-07-02T06:06:52.000+02:00,20190701_20190731,false,""
EHAM,LGSA,11556,B738,2019-07-02T06:07:40.000+02:00,20190701_20190731,false,""
EHAM,LJLJ,5296,B738,2019-07-02T06:45:59.000+02:00,20190701_20190731,false,""
EHAM,LPPT,10319,B738,2019-07-02T06:50:49.000+02:00,20190701_20190731,false,""
EHBK,LGIR,10563,B738,2019-07-02T06:54:50.000+02:00,20190701_20190731,false,""
EHAM,LFPG,3230,B738,2019-07-02T06:57:39.000+02:00,20190701_20190731,false,""
EHAM,LEZL,9604,B738,2019-07-02T07:00:24.000+02:00,20190701_20190731,false,""
EHAM,EBMB,1311,E75L,2019-07-02T07:04:37.000+02:00,20190701_20190731,false,""
EHAM,LIPE,4883,E75L,2019-07-02T07:09:52.000+02:00,20190701_20190731,false,""
EHRD,EGLC,2183,E190,2019-07-02T07:10:25.000+02:00,20190701_20190731,false,""
EHAM,LEMD,8470,B738,2019-07-02T07:10:54.000+02:00,20190701_20190731,false,""
EHAM,LEAL,8126,B737,2019-07-02T07:12:01.000+02:00,20190701_20190731,false,""
EHEH,LEAL,8736,B738,2019-07-02T07:12:37.000+02:00,20190701_20190731,false,""
EHAM,LOWW,5196,B738,2019-07-02T07:13:44.000+02:00,20190701_20190731,false,""
EHEH,LPPT,9588,B738,2019-07-02T07:14:29.000+02:00,20190701_20190731,false,""
EHAM,LSGG,3568,E190,2019-07-02T07:14:46.000+02:00,20190701_20190731,false,""
EHAM,EDDT,3778,B737,2019-07-02T07:16:53.000+02:00,20190701_20190731,false,""
EHAM,LSZH,4226,A320,2019-07-02T07:20:27.000+02:00,20190701_20190731,false,""
EHAM,LPFR,9884,B738,2019-07-02T07:23:05.000+02:00,20190701_20190731,false,""
EHAM,LGKO,11418,B738,2019-07-02T07:23:09.000+02:00,20190701_20190731,false,""
EHAM,EDDM,4100,B737,2019-07-02T07:23:28.000+02:00,20190701_20190731,false,""
EHRD,LEBL,5954,B737,2019-07-02T07:24:03.000+02:00,20190701_20190731,false,""
EHAM,LEBL,6236,A320,2019-07-02T07:24:26.000+02:00,20190701_20190731,false,""
EHAM,LGIR,12022,B738,2019-07-02T07:27:21.000+02:00,20190701_20190731,false,""
EHAM,LIRF,6546,B739,2019-07-02T07:29:50.000+02:00,20190701_20190731,false,""
EHRD,LICA,8206,B737,2019-07-02T07:32:12.000+02:00,20190701_20190731,false,""
EHAM,LIML,4522,A319,2019-07-02T07:32:27.000+02:00,20190701_20190731,false,""
EHAM,EKCH,3590,B738,2019-07-02T07:34:55.000+02:00,20190701_20190731,false,""
EHAM,EDDM,4440,A320,2019-07-02T07:37:27.000+02:00,20190701_20190731,false,""
EHAM,LFFE,3329,B737,2019-07-02T07:40:59.000+02:00,20190701_20190731,false,""
EHAM,EGLL,4167,B738,2019-07-02T07:41:50.000+02:00,20190701_20190731,false,""
EHAM,LEMD,9090,A320,2019-07-02T07:45:29.000+02:00,20190701_20190731,false,""
EHAM,EGLL,3801,A319,2019-07-02T07:55:51.000+02:00,20190701_20190731,false,""
EHAM,LFLL,4576,E75L,2019-07-02T08:07:30.000+02:00,20190701_20190731,false,""
EHAM,ESGG,3870,E75L,2019-07-02T08:10:44.000+02:00,20190701_20190731,false,""
EHAM,EDDF,2822,A320,2019-07-02T08:11:25.000+02:00,20190701_20190731,false,""
EHAM,LFPG,3545,B738,2019-07-02T08:12:54.000+02:00,20190701_20190731,false,""
EHAM,EDDH,3647,A320,2019-07-02T08:18:02.000+02:00,20190701_20190731,false,""
EHAM,EDDS,3236,E75L,2019-07-02T08:19:03.000+02:00,20190701_20190731,false,""
EHAM,EGPH,4317,B738,2019-07-02T08:28:57.000+02:00,20190701_20190731,false,""
EHAM,EDDN,3173,E75L,2019-07-02T08:30:00.000+02:00,20190701_20190731,false,""
EHAM,ENZV,4277,E75L,2019-07-02T08:30:42.000+02:00,20190701_20190731,false,""
EHAM,EGBB,3456,B738,2019-07-02T08:32:02.000+02:00,20190701_20190731,false,""
EHAM,EGCC,3008,B737,2019-07-02T08:32:43.000+02:00,20190701_20190731,false,""
EHAM,EGLL,3547,B738,2019-07-02T08:46:35.000+02:00,20190701_20190731,false,""
EHAM,LIML,5056,B737,2019-07-02T08:46:39.000+02:00,20190701_20190731,false,""
EHAM,LPPT,9900,A320,2019-07-02T08:52:59.000+02:00,20190701_20190731,false,""
EHAM,EGGW,3416,A320,2019-07-02T08:57:01.000+02:00,20190701_20190731,false,""
EHAM,ESSA,5741,B738,2019-07-02T09:04:07.000+02:00,20190701_20190731,false,""
EHAM,EGNT,3621,B737,2019-07-02T09:04:38.000+02:00,20190701_20190731,false,""
EHAM,LEBL,7669,B738,2019-07-02T09:05:01.000+02:00,20190701_20190731,false,""
EHAM,EDDT,3921,B737,2019-07-02T09:09:02.000+02:00,20190701_20190731,false,""
EHAM,EGKR,3567,A319,2019-07-02T09:09:32.000+02:00,20190701_20190731,false,""
EHAM,ENSO,4369,E190,2019-07-02T09:10:40.000+02:00,20190701_20190731,false,""
EHAM,EGGP,4104,A319,2019-07-02T09:21:02.000+02:00,20190701_20190731,false,""
EHAM,EBMB,1483,B738,2019-07-02T09:22:15.000+02:00,20190701_20190731,false,""
EHAM,LIPZ,4967,B738,2019-07-02T09:28:02.000+02:00,20190701_20190731,false,""
EHAM,EGFF,3352,E75L,2019-07-02T09:28:05.000+02:00,20190701_20190731,false,""
EHAM,EDDM,4012,A320,2019-07-02T09:29:02.000+02:00,20190701_20190731,false,""
EHEH,EGSS,3018,B738,2019-07-02T09:29:41.000+02:00,20190701_20190731,false,""
EHAM,LPPT,9642,B738,2019-07-02T09:31:38.000+02:00,20190701_20190731,false,""
EHAM,LHBP,5454,B738,2019-07-02T09:34:02.000+02:00,20190701_20190731,false,""
EHAM,LFBD,4833,B737,2019-07-02T09:34:10.000+02:00,20190701_20190731,false,""
EHAM,ENKJ,4725,B738,2019-07-02T09:41:05.000+02:00,20190701_20190731,false,""
EHAM,EGNJ,2527,E75L,2019-07-02T09:46:00.000+02:00,20190701_20190731,false,""
EHAM,LFML,5676,B738,2019-07-02T09:47:23.000+02:00,20190701_20190731,false,""
EHAM,EGPF,4275,B738,2019-07-02T09:48:40.000+02:00,20190701_20190731,false,""
EHAM,EICK,5653,A320,2019-07-02T09:49:00.000+02:00,20190701_20190731,false,""
EHAM,EIDW,4712,A320,2019-07-02T09:50:02.000+02:00,20190701_20190731,false,""
EHAM,EGNV,3109,E75L,2019-07-02T09:51:35.000+02:00,20190701_20190731,false,""
EHAM,LSGG,3713,B737,2019-07-02T09:53:05.000+02:00,20190701_20190731,false,""
EHAM,LIRF,6675,B738,2019-07-02T09:57:04.000+02:00,20190701_20190731,false,""
EHAM,EDDM,3888,B738,2019-07-02T09:59:35.000+02:00,20190701_20190731,false,""
EHAM,EGMC,2839,A319,2019-07-02T10:00:30.000+02:00,20190701_20190731,false,""
EHAM,LFPG,2675,A321,2019-07-02T10:01:42.000+02:00,20190701_20190731,false,""
EHRD,EGLC,2297,E190,2019-07-02T10:02:22.000+02:00,20190701_20190731,false,""
EHAM,LEMD,7423,B738,2019-07-02T10:03:12.000+02:00,20190701_20190731,false,""
EHAM,EGSS,3028,A320,2019-07-02T10:03:41.000+02:00,20190701_20190731,false,""
EHAM,EKCH,3429,B739,2019-07-02T10:05:08.000+02:00,20190701_20190731,false,""
EHEH,EVRA,6133,A320,2019-07-02T10:07:41.000+02:00,20190701_20190731,false,""
EHAM,EPWA,4971,B738,2019-07-02T10:08:01.000+02:00,20190701_20190731,false,""
EHAM,EDDF,2699,E75L,2019-07-02T10:09:00.000+02:00,20190701_20190731,false,""
EHAM,ESGG,3848,B737,2019-07-02T10:13:01.000+02:00,20190701_20190731,false,""
EHAM,EFHK,6837,B738,2019-07-02T10:14:30.000+02:00,20190701_20190731,false,""
EHEH,LEAL,7738,B738,2019-07-02T10:17:19.000+02:00,20190701_20190731,false,""
EHAM,EGGD,4269,A320,2019-07-02T10:18:01.000+02:00,20190701_20190731,false,""
EHAM,EDDF,2880,A20N,2019-07-02T10:22:37.000+02:00,20190701_20190731,false,""
EHAM,LSZH,4134,A320,2019-07-02T10:24:23.000+02:00,20190701_20190731,false,""
EHAM,EGCC,3371,B739,2019-07-02T10:24:39.000+02:00,20190701_20190731,false,""
EHAM,EETN,6819,BCS3,2019-07-02T10:25:30.000+02:00,20190701_20190731,false,""
EHAM,EGLL,3512,B739,2019-07-02T10:25:36.000+02:00,20190701_20190731,false,""
EHAM,EGLL,3020,A320,2019-07-02T10:27:07.000+02:00,20190701_20190731,false,""
EHAM,LIMN,4919,B738,2019-07-02T10:32:43.000+02:00,20190701_20190731,false,""
EHAM,LJLJ,4939,A319,2019-07-02T10:36:37.000+02:00,20190701_20190731,false,""
EHAM,EDDT,3217,B737,2019-07-02T10:39:21.000+02:00,20190701_20190731,false,""
EHAM,EVRA,5909,BCS3,2019-07-02T10:45:42.000+02:00,20190701_20190731,false,""
EHAM,LEBL,6689,B738,2019-07-02T10:46:12.000+02:00,20190701_20190731,false,""
EHAM,LOWW,5246,A320,2019-07-02T10:47:00.000+02:00,20190701_20190731,false,""
EHAM,EKCH,3375,A319,2019-07-02T10:51:10.000+02:00,20190701_20190731,false,""
EHAM,ENKJ,4857,B737,2019-07-02T11:00:32.000+02:00,20190701_20190731,false,""
EHAM,LFPG,3463,A321,2019-07-02T11:12:05.000+02:00,20190701_20190731,false,""
EHAM,LEMD,8308,A332,2019-07-02T11:15:30.000+02:00,20190701_20190731,false,""
EHEH,EPPO,3789,A321,2019-07-02T11:16:00.000+02:00,20190701_20190731,false,""
EHEH,LGAV,9849,B738,2019-07-02T11:18:30.000+02:00,20190701_20190731,false,""
EHEH,LPFR,9738,B738,2019-07-02T11:22:00.000+02:00,20190701_20190731,false,""
EHAM,EGKK,4133,A319,2019-07-02T11:22:32.000+02:00,20190701_20190731,false,""
EHAM,EDDF,3526,A320,2019-07-02T11:28:06.000+02:00,20190701_20190731,false,""
EHAM,LHBP,5626,B737,2019-07-02T11:36:36.000+02:00,20190701_20190731,false,""
EHAM,EDDM,3739,A320,2019-07-02T11:46:33.000+02:00,20190701_20190731,false,""
EHAM,ESSA,5812,B737,2019-07-02T11:48:34.000+02:00,20190701_20190731,false,""
EHAM,LDZA,5457,A320,2019-07-02T11:58:02.000+02:00,20190701_20190731,false,""
EHAM,LFBO,5360,E75L,2019-07-02T11:58:46.000+02:00,20190701_20190731,false,""
EHAM,ENUL,4469,B738,2019-07-02T11:59:40.000+02:00,20190701_20190731,false,""
EHAM,LIML,4574,A319,2019-07-02T12:01:14.000+02:00,20190701_20190731,false,""
EHAM,LOWW,5225,B737,2019-07-02T12:04:52.000+02:00,20190701_20190731,false,""
EHAM,LOWG,4824,E190,2019-07-02T12:06:03.000+02:00,20190701_20190731,false,""
EHAM,LIMJ,5001,E190,2019-07-02T12:11:17.000+02:00,20190701_20190731,false,""
EHAM,EFHK,7946,A321,2019-07-02T12:12:32.000+02:00,20190701_20190731,false,""
EHAM,EPWR,4094,E75L,2019-07-02T12:16:38.000+02:00,20190701_20190731,false,""
EHAM,LFLL,4357,B737,2019-07-02T12:18:13.000+02:00,20190701_20190731,false,""
EHAM,LIDG,4812,E190,2019-07-02T12:18:44.000+02:00,20190701_20190731,false,""
EHAM,LFSW,2017,E75L,2019-07-02T12:20:18.000+02:00,20190701_20190731,false,""
EHAM,LYBT,6514,B738,2019-07-02T12:25:50.000+02:00,20190701_20190731,false,""
EHAM,EDDC,3248,E75L,2019-07-02T12:28:32.000+02:00,20190701_20190731,false,""
EHAM,LKVO,3330,B738,2019-07-02T12:30:12.000+02:00,20190701_20190731,false,""
EHAM,EGGW,3565,A320,2019-07-02T12:31:34.000+02:00,20190701_20190731,false,""
EHAM,LIMC,5208,B744,2019-07-02T12:40:41.000+02:00,20190701_20190731,false,""
EHAM,LEAL,8119,B738,2019-07-02T12:41:03.000+02:00,20190701_20190731,false,""
EHAM,EDDS,2960,E75L,2019-07-02T12:42:08.000+02:00,20190701_20190731,false,""
EHAM,EGPH,4481,B738,2019-07-02T12:45:01.000+02:00,20190701_20190731,false,""
EHAM,EDDF,2511,E75L,2019-07-02T12:49:31.000+02:00,20190701_20190731,false,""
EHAM,EGBB,3070,B737,2019-07-02T12:50:03.000+02:00,20190701_20190731,false,""
EHAM,LSZM,3528,E75L,2019-07-02T12:50:39.000+02:00,20190701_20190731,false,""
EHAM,EDDV,2130,E75L,2019-07-02T12:51:13.000+02:00,20190701_20190731,false,""
EHAM,LGAV,10335,B738,2019-07-02T12:56:55.000+02:00,20190701_20190731,false,""
EHAM,LFPG,3060,B738,2019-07-02T12:58:46.000+02:00,20190701_20190731,false,""
EHEH,LIPE,5154,B738,2019-07-02T13:00:53.000+02:00,20190701_20190731,false,""
EHAM,EGAC,5065,A320,2019-07-02T13:02:30.000+02:00,20190701_20190731,false,""
EHEH,LEBL,5966,B737,2019-07-02T13:02:43.000+02:00,20190701_20190731,false,""
EHAM,LPPT,10069,B738,2019-07-02T13:08:01.000+02:00,20190701_20190731,false,""
EHAM,ELLX,2559,E75L,2019-07-02T13:17:39.000+02:00,20190701_20190731,false,""
EHAM,EKCH,3677,B737,2019-07-02T13:17:39.000+02:00,20190701_20190731,false,""
EHEH,EPGD,4483,A321,2019-07-02T13:17:46.000+02:00,20190701_20190731,false,""
EHEH,LIBR,7090,B738,2019-07-02T13:20:30.000+02:00,20190701_20190731,false,""
EHAM,EDDL,1553,E75L,2019-07-02T13:31:36.000+02:00,20190701_20190731,false,""
EHAM,LIRF,7013,A321,2019-07-02T13:39:15.000+02:00,20190701_20190731,false,""
EHAM,LROP,8398,B737,2019-07-02T13:53:30.000+02:00,20190701_20190731,false,""
EHAM,EGLL,3161,B738,2019-07-02T13:53:45.000+02:00,20190701_20190731,false,""
EHAM,LDZA,5289,E190,2019-07-02T13:57:33.000+02:00,20190701_20190731,false,""
EHAM,EGPH,5006,A319,2019-07-02T13:58:03.000+02:00,20190701_20190731,false,""
EHAM,EDDW,1838,E75L,2019-07-02T14:00:02.000+02:00,20190701_20190731,false,""
EHAM,ENGM,5303,CRJ9,2019-07-02T14:01:00.000+02:00,20190701_20190731,false,""
EHAM,EIDW,4671,A320,2019-07-02T14:07:31.000+02:00,20190701_20190731,false,""
EHEH,LEMD,7348,B738,2019-07-02T14:10:43.000+02:00,20190701_20190731,false,""
EHAM,EFHK,7465,B739,2019-07-02T14:11:30.000+02:00,20190701_20190731,false,""
EHAM,EGSH,1908,E75L,2019-07-02T14:12:00.000+02:00,20190701_20190731,false,""
EHAM,EGKK,3474,A319,2019-07-02T14:13:00.000+02:00,20190701_20190731,false,""
EHAM,EGGW,2895,A320,2019-07-02T14:13:02.000+02:00,20190701_20190731,false,""
EHAM,LEMD,7448,B738,2019-07-02T14:16:51.000+02:00,20190701_20190731,false,""
EHAM,LOWW,5232,E195,2019-07-02T14:17:32.000+02:00,20190701_20190731,false,""
EHAM,BIKF,10339,B763,2019-07-02T14:25:38.000+02:00,20190701_20190731,false,""
EHAM,LEBL,6170,B739,2019-07-02T14:30:18.000+02:00,20190701_20190731,false,""
EHEH,LIRU,6392,B738,2019-07-02T14:33:20.000+02:00,20190701_20190731,false,""
EHAM,LFBO,5475,B737,2019-07-02T14:38:40.000+02:00,20190701_20190731,false,""
EHAM,LHBP,5410,B738,2019-07-02T14:45:06.000+02:00,20190701_20190731,false,""
EHAM,LFPG,3034,A321,2019-07-02T14:46:18.000+02:00,20190701_20190731,false,""
EHAM,LIRF,6637,B738,2019-07-02T14:47:09.000+02:00,20190701_20190731,false,""
EHAM,EIDW,4216,B738,2019-07-02T14:47:41.000+02:00,20190701_20190731,false,""
EHAM,EKCH,3318,B737,2019-07-02T14:49:09.000+02:00,20190701_20190731,false,""
EHAM,LPPT,9708,A319,2019-07-02T14:49:48.000+02:00,20190701_20190731,false,""
EHAM,EGLL,3279,E75L,2019-07-02T14:50:02.000+02:00,20190701_20190731,false,""
EHAM,ENGM,4930,B738,2019-07-02T14:54:00.000+02:00,20190701_20190731,false,""
EHBK,LEAP,5289,B738,2019-07-02T14:54:05.000+02:00,20190701_20190731,false,""
EHAM,LFPG,2771,A319,2019-07-02T14:54:33.000+02:00,20190701_20190731,false,""
EHEH,LGIR,11275,B738,2019-07-02T14:56:31.000+02:00,20190701_20190731,false,""
EHRD,LEAL,7926,B738,2019-07-02T15:05:11.000+02:00,20190701_20190731,false,""
EHAM,LIPZ,5338,B738,2019-07-02T15:10:31.000+02:00,20190701_20190731,false,""
EHAM,ESSA,5574,B739,2019-07-02T15:14:00.000+02:00,20190701_20190731,false,""
EHAM,LSGG,4942,B737,2019-07-02T15:20:02.000+02:00,20190701_20190731,false,""
EHAM,EPWA,5481,B738,2019-07-02T15:21:31.000+02:00,20190701_20190731,false,""
EHAM,LFMY,5872,B738,2019-07-02T15:21:37.000+02:00,20190701_20190731,false,""
EHBK,LPFR,9725,B738,2019-07-02T15:25:49.000+02:00,20190701_20190731,false,""
EHAM,EGLL,3701,A319,2019-07-02T15:35:12.000+02:00,20190701_20190731,false,""
EHAM,EDDT,3740,B738,2019-07-02T15:39:01.000+02:00,20190701_20190731,false,""
EHAM,EGGW,3717,A320,2019-07-02T15:46:30.000+02:00,20190701_20190731,false,""
EHAM,EPKK,5049,B738,2019-07-02T15:46:32.000+02:00,20190701_20190731,false,""
EHAM,ENUL,4466,B738,2019-07-02T15:47:39.000+02:00,20190701_20190731,false,""
EHAM,EGSS,3773,A319,2019-07-02T15:51:01.000+02:00,20190701_20190731,false,""
EHEH,EIDW,4759,B738,2019-07-02T16:04:32.000+02:00,20190701_20190731,false,""
EHAM,EGLL,4187,A319,2019-07-02T16:09:36.000+02:00,20190701_20190731,false,""
EHRD,LPFR,9777,B738,2019-07-02T16:13:55.000+02:00,20190701_20190731,false,""
EHEH,LEZL,9090,B738,2019-07-02T16:18:17.000+02:00,20190701_20190731,false,""
EHAM,EDDF,2484,E75L,2019-07-02T16:20:45.000+02:00,20190701_20190731,false,""
EHAM,LFLL,4349,B738,2019-07-02T16:22:00.000+02:00,20190701_20190731,false,""
EHRD,EGLC,2143,E190,2019-07-02T16:22:11.000+02:00,20190701_20190731,false,""
EHAM,EDDM,3676,B738,2019-07-02T16:23:01.000+02:00,20190701_20190731,false,""
EHAM,LEBL,6367,A321,2019-07-02T16:24:00.000+02:00,20190701_20190731,false,""
EHAM,EGLL,3470,B737,2019-07-02T16:25:38.000+02:00,20190701_20190731,false,""
EHEH,LPFR,9763,B738,2019-07-02T16:32:45.000+02:00,20190701_20190731,false,""
EHEH,LIME,4125,B738,2019-07-02T16:39:44.000+02:00,20190701_20190731,false,""
EHAM,EDDM,3617,CRJ9,2019-07-02T16:44:39.000+02:00,20190701_20190731,false,""
EHAM,EGPH,4407,B738,2019-07-02T16:49:31.000+02:00,20190701_20190731,false,""
EHRD,LEAL,7726,B737,2019-07-02T16:50:13.000+02:00,20190701_20190731,false,""
EHAM,LGAV,10625,B738,2019-07-02T16:50:30.000+02:00,20190701_20190731,false,""
EHAM,EDDN,3141,E75L,2019-07-02T16:51:30.000+02:00,20190701_20190731,false,""
EHAM,LKVO,3508,B738,2019-07-02T16:55:00.000+02:00,20190701_20190731,false,""
EHAM,EGBB,3407,B738,2019-07-02T16:56:00.000+02:00,20190701_20190731,false,""
EHAM,LGRP,12015,B738,2019-07-02T16:57:12.000+02:00,20190701_20190731,false,""
EHAM,EGGD,3343,B737,2019-07-02T16:59:31.000+02:00,20190701_20190731,false,""
EHAM,EDDV,2336,E75L,2019-07-02T17:02:00.000+02:00,20190701_20190731,false,""
EHAM,EGNV,2995,E75L,2019-07-02T17:04:34.000+02:00,20190701_20190731,false,""
EHAM,EDDL,1739,E75L,2019-07-02T17:07:30.000+02:00,20190701_20190731,false,""
EHAM,EDDW,1880,E75L,2019-07-02T17:08:09.000+02:00,20190701_20190731,false,""
EHAM,LPFR,9702,B738,2019-07-02T17:10:06.000+02:00,20190701_20190731,false,""
EHAM,EGNJ,2530,E190,2019-07-02T17:10:43.000+02:00,20190701_20190731,false,""
EHAM,LGIR,11613,B738,2019-07-02T17:11:02.000+02:00,20190701_20190731,false,""
EHAM,LIEA,6395,B738,2019-07-02T17:12:46.000+02:00,20190701_20190731,false,""
EHAM,EGNT,3666,B737,2019-07-02T17:13:40.000+02:00,20190701_20190731,false,""
EHAM,EGSH,1939,E75L,2019-07-02T17:14:10.000+02:00,20190701_20190731,false,""
EHAM,LSZM,3643,E75L,2019-07-02T17:16:10.000+02:00,20190701_20190731,false,""
