origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,EGPH,4122,E190,2020-02-02T09:59:36.000+01:00,20200201_20200229,true,""
EHAM,LOWW,4453,B737,2020-02-02T10:01:33.000+01:00,20200201_20200229,true,""
EHAM,EGCC,3204,B738,2020-02-02T10:02:13.000+01:00,20200201_20200229,true,""
EHAM,EFHK,6844,B738,2020-02-02T10:03:23.000+01:00,20200201_20200229,true,""
EHAM,EGPD,4453,B737,2020-02-02T10:04:44.000+01:00,20200201_20200229,true,""
EHAM,EPWA,5197,B738,2020-02-02T10:05:04.000+01:00,20200201_20200229,true,""
EHEH,LPPT,9647,B738,2020-02-02T10:06:00.000+01:00,20200201_20200229,true,""
EHAM,EIDW,4636,B738,2020-02-02T10:08:06.000+01:00,20200201_20200229,true,""
EHAM,EGLL,5180,A320,2020-02-02T10:09:34.000+01:00,20200201_20200229,true,""
EHAM,LSZH,3713,A320,2020-02-02T10:12:05.000+01:00,20200201_20200229,true,""
EHAM,ENGM,4759,B738,2020-02-02T10:12:36.000+01:00,20200201_20200229,true,""
EHAM,LHBP,5469,B738,2020-02-02T10:12:40.000+01:00,20200201_20200229,true,""
EHAM,EDDS,2934,E75L,2020-02-02T10:15:05.000+01:00,20200201_20200229,true,""
EHAM,LFBD,4844,B737,2020-02-02T10:15:24.000+01:00,20200201_20200229,true,""
EHAM,EKYT,3359,B737,2020-02-02T10:16:55.000+01:00,20200201_20200229,true,""
EHAM,LIBD,6512,B738,2020-02-02T10:19:50.000+01:00,20200201_20200229,true,""
EHEH,EPMO,5058,B738,2020-02-02T10:23:41.000+01:00,20200201_20200229,true,""
EHAM,EDDN,2560,B739,2020-02-02T10:25:03.000+01:00,20200201_20200229,true,""
EHAM,EGCC,4124,A319,2020-02-02T10:27:40.000+01:00,20200201_20200229,true,""
EHAM,EGLL,4541,B738,2020-02-02T10:36:36.000+01:00,20200201_20200229,true,""
EHAM,LOWW,5081,E195,2020-02-02T10:37:32.000+01:00,20200201_20200229,true,""
EHAM,EETN,6935,BCS3,2020-02-02T10:37:48.000+01:00,20200201_20200229,true,""
EHAM,LFPG,2888,A321,2020-02-02T10:39:30.000+01:00,20200201_20200229,true,""
EHAM,EPWA,4990,A320,2020-02-02T10:49:32.000+01:00,20200201_20200229,true,""
EHAM,ESSA,5557,B738,2020-02-02T10:56:50.000+01:00,20200201_20200229,true,""
EHAM,ESSA,5777,A20N,2020-02-02T10:58:30.000+01:00,20200201_20200229,true,""
EHAM,EGKK,2658,A320,2020-02-02T11:02:40.000+01:00,20200201_20200229,true,""
EHAM,ELLX,2711,B744,2020-02-02T11:13:31.000+01:00,20200201_20200229,true,""
EHAM,LEMD,7029,B788,2020-02-02T11:16:49.000+01:00,20200201_20200229,true,""
EHAM,LEMG,9080,B738,2020-02-02T11:23:38.000+01:00,20200201_20200229,true,""
EHAM,EGLL,3657,B737,2020-02-02T11:48:49.000+01:00,20200201_20200229,true,""
EHAM,EGKK,2811,A320,2020-02-02T11:52:30.000+01:00,20200201_20200229,true,""
EHAM,LIMJ,4844,E75L,2020-02-02T11:54:10.000+01:00,20200201_20200229,true,""
EHAM,EGLL,3693,A321,2020-02-02T11:55:35.000+01:00,20200201_20200229,true,""
EHEH,EGSS,2894,B738,2020-02-02T11:56:45.000+01:00,20200201_20200229,true,""
EHAM,EPWR,3570,E75L,2020-02-02T12:00:11.000+01:00,20200201_20200229,true,""
EHAM,LOWG,4033,E75L,2020-02-02T12:02:16.000+01:00,20200201_20200229,true,""
EHAM,LDZA,4821,A320,2020-02-02T12:05:30.000+01:00,20200201_20200229,true,""
EHAM,LIMC,4675,E190,2020-02-02T12:07:31.000+01:00,20200201_20200229,true,""
EHEH,LEMG,9452,B738,2020-02-02T12:09:37.000+01:00,20200201_20200229,true,""
EHAM,EIDW,5194,B737,2020-02-02T12:09:38.000+01:00,20200201_20200229,true,""
EHAM,LIML,4040,A319,2020-02-02T12:10:38.000+01:00,20200201_20200229,true,""
EHAM,EFHK,7102,A321,2020-02-02T12:16:03.000+01:00,20200201_20200229,true,""
EHAM,LIRF,5417,A320,2020-02-02T12:24:42.000+01:00,20200201_20200229,true,""
EHAM,EGAC,4754,E75L,2020-02-02T12:24:43.000+01:00,20200201_20200229,true,""
EHAM,EDDP,2701,A306,2020-02-02T12:29:47.000+01:00,20200201_20200229,true,""
EHAM,LKPR,3399,B738,2020-02-02T12:33:33.000+01:00,20200201_20200229,true,""
EHAM,LMML,8933,A320,2020-02-02T12:36:06.000+01:00,20200201_20200229,true,""
EHAM,LFPG,2645,B738,2020-02-02T12:43:03.000+01:00,20200201_20200229,true,""
EHAM,EGCC,3698,B738,2020-02-02T12:44:49.000+01:00,20200201_20200229,true,""
EHAM,LPPT,9586,B739,2020-02-02T12:49:00.000+01:00,20200201_20200229,true,""
EHBK,ELLX,1631,B748,2020-02-02T12:53:11.000+01:00,20200201_20200229,true,""
EHAM,ENKJ,4539,B738,2020-02-02T12:53:36.000+01:00,20200201_20200229,true,""
EHAM,EDDT,2890,B738,2020-02-02T13:06:17.000+01:00,20200201_20200229,true,""
EHAM,EGTU,4594,DH8D,2020-02-02T13:09:31.000+01:00,20200201_20200229,true,""
EHAM,ESGG,3910,E75L,2020-02-02T13:12:48.000+01:00,20200201_20200229,true,""
EHAM,EDDH,2147,B737,2020-02-02T13:16:23.000+01:00,20200201_20200229,true,""
EHEH,LIME,3800,B738,2020-02-02T13:16:32.000+01:00,20200201_20200229,true,""
EHAM,BIKF,10560,B763,2020-02-02T13:21:37.000+01:00,20200201_20200229,true,""
EHEH,LIDU,3969,B738,2020-02-02T13:27:30.000+01:00,20200201_20200229,true,""
EHAM,EDDV,2126,E75L,2020-02-02T13:32:18.000+01:00,20200201_20200229,true,""
EHEH,LKPR,2943,B738,2020-02-02T13:32:26.000+01:00,20200201_20200229,true,""
EHAM,EIDW,5028,A320,2020-02-02T13:35:06.000+01:00,20200201_20200229,true,""
EHEH,EPMR,3378,A320,2020-02-02T13:38:08.000+01:00,20200201_20200229,true,""
EHAM,LEMD,7828,B738,2020-02-02T13:47:00.000+01:00,20200201_20200229,true,""
EHEH,EPKK,4407,B738,2020-02-02T13:51:19.000+01:00,20200201_20200229,true,""
EHAM,LIMC,6906,A310,2020-02-02T13:55:03.000+01:00,20200201_20200229,true,""
EHAM,LIMC,4226,B748,2020-02-02T13:56:01.000+01:00,20200201_20200229,true,""
EHBK,LSZM,2228,A318,2020-02-02T13:56:14.000+01:00,20200201_20200229,true,""
EHAM,LFPG,2840,A318,2020-02-02T14:07:09.000+01:00,20200201_20200229,true,""
EHEH,LPPR,8530,B738,2020-02-02T14:10:46.000+01:00,20200201_20200229,true,""
EHAM,EFHK,6977,B738,2020-02-02T14:12:30.000+01:00,20200201_20200229,true,""
EHAM,LOWW,4636,E190,2020-02-02T14:13:35.000+01:00,20200201_20200229,true,""
EHAM,LEMU,7390,A320,2020-02-02T14:18:47.000+01:00,20200201_20200229,true,""
EHAM,EGKK,3377,A319,2020-02-02T14:31:37.000+01:00,20200201_20200229,true,""
EHAM,LHBP,5080,B738,2020-02-02T14:32:49.000+01:00,20200201_20200229,true,""
EHAM,EIDW,5061,B738,2020-02-02T14:34:07.000+01:00,20200201_20200229,true,""
EHAM,EPWA,5538,E190,2020-02-02T14:34:36.000+01:00,20200201_20200229,true,""
EHAM,LFML,5085,A319,2020-02-02T14:35:49.000+01:00,20200201_20200229,true,""
EHAM,LIRF,6067,B738,2020-02-02T14:37:02.000+01:00,20200201_20200229,true,""
EHAM,ENKJ,4636,B738,2020-02-02T14:37:09.000+01:00,20200201_20200229,true,""
EHAM,LOWW,4610,B737,2020-02-02T14:37:33.000+01:00,20200201_20200229,true,""
EHAM,EGGW,2837,A320,2020-02-02T14:38:02.000+01:00,20200201_20200229,true,""
EHAM,EPKT,4396,B738,2020-02-02T14:38:41.000+01:00,20200201_20200229,true,""
EHAM,EDDM,3492,A320,2020-02-02T14:42:02.000+01:00,20200201_20200229,true,""
EHRD,LOWS,3597,B737,2020-02-02T14:49:49.000+01:00,20200201_20200229,true,""
EHAM,LPPT,10033,A320,2020-02-02T14:50:35.000+01:00,20200201_20200229,true,""
EHEH,LBWN,8003,A320,2020-02-02T14:53:05.000+01:00,20200201_20200229,true,""
EHAM,LIPM,4819,B737,2020-02-02T14:53:30.000+01:00,20200201_20200229,true,""
EHAM,LIMC,4097,B737,2020-02-02T14:54:32.000+01:00,20200201_20200229,true,""
EHAM,LFPG,2747,A318,2020-02-02T14:58:08.000+01:00,20200201_20200229,true,""
EHAM,EGLC,2616,E170,2020-02-02T14:58:39.000+01:00,20200201_20200229,true,""
EHAM,ESSA,5649,B738,2020-02-02T15:00:20.000+01:00,20200201_20200229,true,""
EHAM,ENUL,4454,B738,2020-02-02T15:09:12.000+01:00,20200201_20200229,true,""
EHAM,EGCC,4271,A319,2020-02-02T15:10:00.000+01:00,20200201_20200229,true,""
EHEH,EPKT,4254,A320,2020-02-02T15:10:40.000+01:00,20200201_20200229,true,""
EHAM,ESGG,4002,B737,2020-02-02T15:11:00.000+01:00,20200201_20200229,true,""
EHAM,ENZV,3957,B738,2020-02-02T15:13:22.000+01:00,20200201_20200229,true,""
EHAM,LFBO,5356,B737,2020-02-02T15:14:30.000+01:00,20200201_20200229,true,""
EHAM,EKCH,3503,B738,2020-02-02T15:26:02.000+01:00,20200201_20200229,true,""
EHAM,LSZH,3629,A321,2020-02-02T15:30:00.000+01:00,20200201_20200229,true,""
EHAM,LPPR,8961,A319,2020-02-02T15:36:36.000+01:00,20200201_20200229,true,""
EHAM,LSGG,3689,B739,2020-02-02T15:37:44.000+01:00,20200201_20200229,true,""
EHAM,LSZH,3731,B737,2020-02-02T15:39:02.000+01:00,20200201_20200229,true,""
EHEH,EGCC,4120,B738,2020-02-02T15:50:01.000+01:00,20200201_20200229,true,""
EHAM,EDDM,3619,B738,2020-02-02T15:50:08.000+01:00,20200201_20200229,true,""
EHAM,EGPH,4400,B738,2020-02-02T15:53:31.000+01:00,20200201_20200229,true,""
EHAM,LFBD,4962,E75L,2020-02-02T16:02:04.000+01:00,20200201_20200229,true,""
EHAM,EGMC,2287,A319,2020-02-02T16:03:08.000+01:00,20200201_20200229,true,""
EHRD,LPPT,9651,B737,2020-02-02T16:08:07.000+01:00,20200201_20200229,true,""
EHAM,EGPD,4441,B737,2020-02-02T16:14:44.000+01:00,20200201_20200229,true,""
EHEH,EPWA,4757,A321,2020-02-02T16:15:38.000+01:00,20200201_20200229,true,""
EHAM,LPFR,9949,B738,2020-02-02T16:16:09.000+01:00,20200201_20200229,true,""
EHAM,EGPG,4240,B738,2020-02-02T16:18:44.000+01:00,20200201_20200229,true,""
EHAM,EDDS,3108,A319,2020-02-02T16:19:37.000+01:00,20200201_20200229,true,""
EHAM,ESSA,6126,A320,2020-02-02T16:30:33.000+01:00,20200201_20200229,true,""
EHBK,ELLX,1342,B748,2020-02-02T16:30:37.000+01:00,20200201_20200229,true,""
EHAM,EGCC,3707,B739,2020-02-02T16:32:36.000+01:00,20200201_20200229,true,""
EHAM,EGLL,3699,A319,2020-02-02T16:35:04.000+01:00,20200201_20200229,true,""
EHAM,EDDN,2956,E75L,2020-02-02T16:36:31.000+01:00,20200201_20200229,true,""
EHAM,EDDT,2987,B738,2020-02-02T16:40:23.000+01:00,20200201_20200229,true,""
EHEH,EGSS,2829,B738,2020-02-02T16:42:39.000+01:00,20200201_20200229,true,""
EHAM,EKYT,3312,E75L,2020-02-02T16:43:31.000+01:00,20200201_20200229,true,""
EHAM,LEPA,6946,B737,2020-02-02T16:44:42.000+01:00,20200201_20200229,true,""
EHAM,EGNT,3604,B738,2020-02-02T16:45:25.000+01:00,20200201_20200229,true,""
EHAM,EGBB,3399,B739,2020-02-02T16:49:08.000+01:00,20200201_20200229,true,""
EHAM,EGNJ,2890,E75L,2020-02-02T16:50:19.000+01:00,20200201_20200229,true,""
EHAM,EKCH,3289,B738,2020-02-02T16:53:10.000+01:00,20200201_20200229,true,""
EHAM,EGFF,3937,E75L,2020-02-02T16:53:49.000+01:00,20200201_20200229,true,""
EHAM,EBBR,1635,E75L,2020-02-02T16:54:09.000+01:00,20200201_20200229,true,""
EHAM,EDDV,2193,E75L,2020-02-02T16:55:10.000+01:00,20200201_20200229,true,""
EHAM,EKBI,2685,B738,2020-02-02T16:55:14.000+01:00,20200201_20200229,true,""
EHAM,EGLL,2889,B737,2020-02-02T16:56:17.000+01:00,20200201_20200229,true,""
EHAM,LFPG,2677,B738,2020-02-02T16:58:46.000+01:00,20200201_20200229,true,""
EHAM,EIDW,5213,A320,2020-02-02T17:04:46.000+01:00,20200201_20200229,true,""
EHAM,EGNV,3564,E75L,2020-02-02T17:05:35.000+01:00,20200201_20200229,true,""
EHAM,EDDF,2616,E190,2020-02-02T17:05:48.000+01:00,20200201_20200229,true,""
EHAM,LPPT,9857,B738,2020-02-02T17:07:00.000+01:00,20200201_20200229,true,""
EHRD,EGLC,2453,E170,2020-02-02T17:07:52.000+01:00,20200201_20200229,true,""
EHAM,ELLX,2110,E75L,2020-02-02T17:08:49.000+01:00,20200201_20200229,true,""
EHAM,EGKK,3245,A320,2020-02-02T17:10:31.000+01:00,20200201_20200229,true,""
EHAM,EDDW,1666,E75L,2020-02-02T17:11:42.000+01:00,20200201_20200229,true,""
EHAM,ESSA,5562,B737,2020-02-02T17:13:43.000+01:00,20200201_20200229,true,""
EHAM,EGGP,4366,A319,2020-02-02T17:14:34.000+01:00,20200201_20200229,true,""
EHAM,EDDL,1701,E190,2020-02-02T17:15:37.000+01:00,20200201_20200229,true,""
EHAM,EDDH,2472,B737,2020-02-02T17:20:44.000+01:00,20200201_20200229,true,""
EHAM,LE85,8764,B738,2020-02-02T17:21:09.000+01:00,20200201_20200229,true,""
EHAM,LSGG,3593,B738,2020-02-02T17:25:01.000+01:00,20200201_20200229,true,""
EHAM,ESSA,5596,B77L,2020-02-02T17:26:39.000+01:00,20200201_20200229,true,""
EHAM,EGGW,3219,A319,2020-02-02T17:33:39.000+01:00,20200201_20200229,true,""
EHAM,EGGD,4713,A319,2020-02-02T17:35:42.000+01:00,20200201_20200229,true,""
EHEH,LEMD,7493,B738,2020-02-02T17:39:36.000+01:00,20200201_20200229,true,""
EHRD,LFJD,3682,B737,2020-02-02T17:41:37.000+01:00,20200201_20200229,true,""
EHGG,EGMC,4309,AT76,2020-02-02T17:45:09.000+01:00,20200201_20200229,true,""
EHAM,EDPI,3645,A320,2020-02-02T17:52:42.000+01:00,20200201_20200229,true,""
EHAM,EGLL,3563,A319,2020-02-02T17:55:35.000+01:00,20200201_20200229,true,""
EHAM,EGTR,3377,B738,2020-02-02T17:56:01.000+01:00,20200201_20200229,true,""
EHAM,LEMD,7449,B738,2020-02-02T17:59:30.000+01:00,20200201_20200229,true,""
EHAM,LFPG,2688,B737,2020-02-02T18:01:40.000+01:00,20200201_20200229,true,""
EHAM,EGAC,5059,A319,2020-02-02T18:05:31.000+01:00,20200201_20200229,true,""
EHAM,EKCH,3336,A320,2020-02-02T18:07:21.000+01:00,20200201_20200229,true,""
EHAM,LIRF,6093,A320,2020-02-02T18:09:30.000+01:00,20200201_20200229,true,""
EHAM,LGAV,9359,A321,2020-02-02T18:14:32.000+01:00,20200201_20200229,true,""
EHAM,EGKK,3982,A320,2020-02-02T18:17:02.000+01:00,20200201_20200229,true,""
EHAM,EGLC,2830,E170,2020-02-02T18:23:08.000+01:00,20200201_20200229,true,""
EHAM,EGGW,3021,A320,2020-02-02T18:25:01.000+01:00,20200201_20200229,true,""
EHAM,EGSS,2822,A319,2020-02-02T18:26:34.000+01:00,20200201_20200229,true,""
EHAM,EGLL,2883,A319,2020-02-02T18:31:07.000+01:00,20200201_20200229,true,""
EHAM,LPPT,10226,A321,2020-02-02T18:35:18.000+01:00,20200201_20200229,true,""
EHEH,LPFR,9653,B738,2020-02-02T18:37:02.000+01:00,20200201_20200229,true,""
EHAM,EIDW,5189,B738,2020-02-02T18:37:16.000+01:00,20200201_20200229,true,""
EHAM,LIMC,4357,A319,2020-02-02T18:42:31.000+01:00,20200201_20200229,true,""
EHEH,EIDW,5480,B738,2020-02-02T18:45:30.000+01:00,20200201_20200229,true,""
EHAM,EGLL,3283,B737,2020-02-02T18:54:30.000+01:00,20200201_20200229,true,""
EHEH,LOWS,3410,B737,2020-02-02T19:06:23.000+01:00,20200201_20200229,true,""
EHAM,LEMG,9274,B738,2020-02-02T19:14:05.000+01:00,20200201_20200229,true,""
EHAM,LFPG,2950,A319,2020-02-02T19:17:42.000+01:00,20200201_20200229,true,""
EHAM,EGMC,2267,A319,2020-02-02T19:19:48.000+01:00,20200201_20200229,true,""
EHAM,EDDT,2997,E190,2020-02-02T19:23:42.000+01:00,20200201_20200229,true,""
EHAM,EFHK,6897,A321,2020-02-02T19:25:35.000+01:00,20200201_20200229,true,""
EHAM,ENGM,4872,B738,2020-02-02T19:27:38.000+01:00,20200201_20200229,true,""
EHAM,EGSS,2873,A319,2020-02-02T19:33:03.000+01:00,20200201_20200229,true,""
EHEH,LPFR,10011,B738,2020-02-02T19:33:30.000+01:00,20200201_20200229,true,""
EHAM,LOWS,3576,B738,2020-02-02T19:36:42.000+01:00,20200201_20200229,true,""
EHAM,LEMG,9474,B738,2020-02-02T19:38:37.000+01:00,20200201_20200229,true,""
EHEH,EKCH,3655,B738,2020-02-02T19:44:42.000+01:00,20200201_20200229,true,""
EHAM,LIML,4368,A319,2020-02-02T19:46:11.000+01:00,20200201_20200229,true,""
EHAM,EKCH,3617,E75L,2020-02-02T19:47:42.000+01:00,20200201_20200229,true,""
EHAM,LEMD,7523,B788,2020-02-02T19:50:06.000+01:00,20200201_20200229,true,""
EHAM,EDDM,3659,CRJ9,2020-02-02T20:02:00.000+01:00,20200201_20200229,true,""
EHAM,LEMG,9365,A320,2020-02-02T20:03:08.000+01:00,20200201_20200229,true,""
EHAM,EGCC,3901,E75S,2020-02-02T20:06:01.000+01:00,20200201_20200229,true,""
EHAM,EDDH,2381,A320,2020-02-02T20:18:51.000+01:00,20200201_20200229,true,""
EHAM,EIDW,5847,A320,2020-02-02T20:28:05.000+01:00,20200201_20200229,true,""
EHAM,LROP,7096,B738,2020-02-02T20:30:09.000+01:00,20200201_20200229,true,""
EHAM,EKCH,3534,A320,2020-02-02T20:34:04.000+01:00,20200201_20200229,true,""
EHAM,EGLL,2992,B738,2020-02-02T20:37:21.000+01:00,20200201_20200229,true,""
EHAM,EICK,5697,A320,2020-02-02T20:45:00.000+01:00,20200201_20200229,true,""
EHAM,EPGD,4688,E75L,2020-02-02T20:45:34.000+01:00,20200201_20200229,true,""
EHAM,EFHK,6999,B738,2020-02-02T20:47:42.000+01:00,20200201_20200229,true,""
EHAM,LIPZ,4198,B737,2020-02-02T20:50:00.000+01:00,20200201_20200229,true,""
EHAM,LSZH,4507,A321,2020-02-02T20:51:34.000+01:00,20200201_20200229,true,""
EHAM,LKPR,3232,B739,2020-02-02T20:52:20.000+01:00,20200201_20200229,true,""
EHAM,EDDH,2530,B738,2020-02-02T20:53:09.000+01:00,20200201_20200229,true,""
EHAM,EDDM,3438,B737,2020-02-02T20:54:56.000+01:00,20200201_20200229,true,""
EHAM,ENKJ,4539,B738,2020-02-02T20:55:39.000+01:00,20200201_20200229,true,""
EHAM,ESGG,3938,B739,2020-02-02T20:57:55.000+01:00,20200201_20200229,true,""
EHAM,EDDN,2779,E190,2020-02-02T20:58:01.000+01:00,20200201_20200229,true,""
EHAM,LFML,5358,A320,2020-02-02T21:04:10.000+01:00,20200201_20200229,true,""
EHAM,ESSA,5541,B738,2020-02-02T21:04:15.000+01:00,20200201_20200229,true,""
EHAM,LKVO,3318,B737,2020-02-02T21:07:32.000+01:00,20200201_20200229,true,""
EHAM,EKYT,3469,B737,2020-02-02T21:07:36.000+01:00,20200201_20200229,true,""
EHAM,ENBR,4328,B738,2020-02-02T21:11:39.000+01:00,20200201_20200229,true,""
EHAM,EDDT,2963,B738,2020-02-02T21:11:55.000+01:00,20200201_20200229,true,""
EHAM,LFPG,2709,A321,2020-02-02T21:13:00.000+01:00,20200201_20200229,true,""
EHAM,EKCH,3511,B738,2020-02-02T21:13:50.000+01:00,20200201_20200229,true,""
EHAM,EPWA,4870,A321,2020-02-02T21:16:01.000+01:00,20200201_20200229,true,""
EHAM,ENZV,3935,B738,2020-02-02T21:19:33.000+01:00,20200201_20200229,true,""
EHAM,EGLL,3223,A320,2020-02-02T21:20:09.000+01:00,20200201_20200229,true,""
EHAM,LIRF,5662,B738,2020-02-02T21:21:30.000+01:00,20200201_20200229,true,""
EHAM,EDDV,2083,E75L,2020-02-02T21:23:00.000+01:00,20200201_20200229,true,""
EHAM,LPPT,9624,B738,2020-02-02T21:24:13.000+01:00,20200201_20200229,true,""
EHAM,LSGG,3478,A320,2020-02-02T21:26:09.000+01:00,20200201_20200229,true,""
EHAM,EGNJ,2797,E75L,2020-02-02T21:26:54.000+01:00,20200201_20200229,true,""
EHAM,EGBB,3351,B739,2020-02-02T21:28:05.000+01:00,20200201_20200229,true,""
EHAM,LSGG,4149,B737,2020-02-02T21:28:46.000+01:00,20200201_20200229,true,""
EHAM,EGPD,4549,B738,2020-02-02T21:29:37.000+01:00,20200201_20200229,true,""
EHAM,LOWW,5005,B737,2020-02-02T21:32:30.000+01:00,20200201_20200229,true,""
EHAM,EGGW,3093,A319,2020-02-02T21:32:34.000+01:00,20200201_20200229,true,""
EHAM,EGCC,3843,A319,2020-02-02T21:33:36.000+01:00,20200201_20200229,true,""
EHAM,EGPG,4280,B738,2020-02-02T21:35:30.000+01:00,20200201_20200229,true,""
EHAM,EGNV,3536,E75L,2020-02-02T21:37:00.000+01:00,20200201_20200229,true,""
EHAM,EIDW,4772,B737,2020-02-02T21:38:49.000+01:00,20200201_20200229,true,""
EHAM,ELLX,2281,E75L,2020-02-02T21:40:08.000+01:00,20200201_20200229,true,""
EHAM,EKBI,2634,B738,2020-02-02T21:43:11.000+01:00,20200201_20200229,true,""
EHAM,EGGD,3620,A320,2020-02-02T21:45:30.000+01:00,20200201_20200229,true,""
EHAM,LHBP,4902,B737,2020-02-02T21:46:53.000+01:00,20200201_20200229,true,""
EHAM,EGPH,4285,B737,2020-02-02T21:49:24.000+01:00,20200201_20200229,true,""
EHAM,LIMC,3825,B738,2020-02-02T21:50:52.000+01:00,20200201_20200229,true,""
EHAM,EGGP,4221,A319,2020-02-02T21:53:31.000+01:00,20200201_20200229,true,""
EHAM,EDDL,1942,E75L,2020-02-02T21:53:35.000+01:00,20200201_20200229,true,""
EHAM,EPWA,4851,E190,2020-02-02T21:59:20.000+01:00,20200201_20200229,true,""
EHAM,EGLL,3052,A319,2020-02-02T21:59:31.000+01:00,20200201_20200229,true,""
EHEH,EGSS,2819,B738,2020-02-02T22:00:48.000+01:00,20200201_20200229,true,""
EHAM,LSGG,3420,A320,2020-02-02T22:07:44.000+01:00,20200201_20200229,true,""
EHAM,EGPH,4613,A320,2020-02-02T22:09:01.000+01:00,20200201_20200229,true,""
EHAM,EGSS,2562,A320,2020-02-02T22:13:00.000+01:00,20200201_20200229,true,""
EHAM,EGMC,2215,A319,2020-02-02T22:20:06.000+01:00,20200201_20200229,true,""
EHAM,EGKK,3352,A320,2020-02-02T22:31:31.000+01:00,20200201_20200229,true,""
EHAM,ENGM,5000,E75L,2020-02-03T06:46:49.000+01:00,20200201_20200229,true,""
EHAM,EBBR,1685,E75L,2020-02-03T06:54:20.000+01:00,20200201_20200229,true,""
EHAM,LSZH,3875,B737,2020-02-03T06:54:24.000+01:00,20200201_20200229,true,""
EHAM,LFPG,2820,B739,2020-02-03T07:00:28.000+01:00,20200201_20200229,true,""
EHAM,EGLC,3578,E170,2020-02-03T07:04:45.000+01:00,20200201_20200229,true,""
EHAM,LSZH,3762,A320,2020-02-03T07:05:13.000+01:00,20200201_20200229,true,""
EHAM,LKVO,3070,B738,2020-02-03T07:10:49.000+01:00,20200201_20200229,true,""
EHAM,EGLC,3422,E190,2020-02-03T07:11:27.000+01:00,20200201_20200229,true,""
EHAM,LGKN,8656,B738,2020-02-03T07:12:12.000+01:00,20200201_20200229,true,""
EHAM,EKCH,3553,A20N,2020-02-03T07:12:44.000+01:00,20200201_20200229,true,""
EHEH,LPFR,10257,B738,2020-02-03T07:14:28.000+01:00,20200201_20200229,true,""
EHAM,EDDM,3539,A320,2020-02-03T07:14:59.000+01:00,20200201_20200229,true,""
EHRD,LOWI,3299,B737,2020-02-03T07:15:48.000+01:00,20200201_20200229,true,""
EHAM,LFPG,2692,B737,2020-02-03T07:19:33.000+01:00,20200201_20200229,true,""
EHAM,LOWI,3193,B738,2020-02-03T07:19:43.000+01:00,20200201_20200229,true,""
EHAM,LIML,4266,A319,2020-02-03T07:20:17.000+01:00,20200201_20200229,true,""
EHAM,LEMG,10085,B738,2020-02-03T07:21:15.000+01:00,20200201_20200229,true,""
EHAM,LOWW,4890,E195,2020-02-03T07:22:58.000+01:00,20200201_20200229,true,""
EHAM,LPPT,10323,A320,2020-02-03T07:30:08.000+01:00,20200201_20200229,true,""
EHRD,LEMU,7628,B737,2020-02-03T07:30:17.000+01:00,20200201_20200229,true,""
EHAM,LEMU,7596,B738,2020-02-03T07:33:04.000+01:00,20200201_20200229,true,""
EHRD,LEMG,9847,B737,2020-02-03T07:35:08.000+01:00,20200201_20200229,true,""
EHAM,EGLL,3785,B738,2020-02-03T07:41:53.000+01:00,20200201_20200229,true,""
EHAM,EGLL,3959,A319,2020-02-03T07:41:57.000+01:00,20200201_20200229,true,""
EHEH,LPPT,10492,B738,2020-02-03T07:46:06.000+01:00,20200201_20200229,true,""
EHAM,LFLL,3858,E75L,2020-02-03T07:46:29.000+01:00,20200201_20200229,true,""
EHRD,LOWS,3656,B738,2020-02-03T07:47:24.000+01:00,20200201_20200229,true,""
EHAM,EDDF,2784,A20N,2020-02-03T07:48:35.000+01:00,20200201_20200229,true,""
EHAM,LEMD,8432,B738,2020-02-03T07:50:20.000+01:00,20200201_20200229,true,""
EHAM,ENZV,4092,E75L,2020-02-03T08:04:09.000+01:00,20200201_20200229,true,""
EHAM,EDDM,3316,B738,2020-02-03T08:05:56.000+01:00,20200201_20200229,true,""
EHAM,LFPG,2902,B738,2020-02-03T08:16:35.000+01:00,20200201_20200229,true,""
EHAM,EDDT,3092,B738,2020-02-03T08:19:56.000+01:00,20200201_20200229,true,""
EHAM,EDDS,2867,E75L,2020-02-03T08:24:10.000+01:00,20200201_20200229,true,""
EHAM,ESSA,5730,B737,2020-02-03T08:25:54.000+01:00,20200201_20200229,true,""
EHAM,LHBP,4976,A319,2020-02-03T08:27:50.000+01:00,20200201_20200229,true,""
EHAM,ESGG,3843,E190,2020-02-03T08:28:13.000+01:00,20200201_20200229,true,""
EHAM,EGGD,3605,E75L,2020-02-03T08:29:42.000+01:00,20200201_20200229,true,""
EHAM,EDDH,2678,B737,2020-02-03T08:30:49.000+01:00,20200201_20200229,true,""
EHAM,EDDS,2913,A320,2020-02-03T08:31:34.000+01:00,20200201_20200229,true,""
EHAM,EKBI,2648,B738,2020-02-03T08:33:03.000+01:00,20200201_20200229,true,""
EHAM,EGBB,3393,B738,2020-02-03T08:36:12.000+01:00,20200201_20200229,true,""
EHAM,EDDH,2560,A320,2020-02-03T08:45:06.000+01:00,20200201_20200229,true,""
EHAM,EGLL,3774,B739,2020-02-03T08:56:54.000+01:00,20200201_20200229,true,""
EHAM,LIML,4243,B738,2020-02-03T09:02:14.000+01:00,20200201_20200229,true,""
EHEH,EPGD,4461,A321,2020-02-03T09:03:00.000+01:00,20200201_20200229,true,""
EHAM,EGSJ,1473,E75L,2020-02-03T09:13:44.000+01:00,20200201_20200229,true,""
