origin,destination,time_difference,typecode,firstseen,filename,is_during_covid,lockdown_name
EHAM,LPPT,10291,A20N,2022-05-01T20:25:55.000+02:00,20220501_20220531,true,""
EHAM,LSZH,3959,A320,2022-05-01T20:27:10.000+02:00,20220501_20220531,true,""
EHAM,LFPO,3846,B738,2022-05-01T20:30:49.000+02:00,20220501_20220531,true,""
EHAM,LOWW,5365,A320,2022-05-01T20:32:01.000+02:00,20220501_20220531,true,""
EHAM,EGBB,3665,DH8D,2022-05-01T20:35:45.000+02:00,20220501_20220531,true,""
EHAM,EVRA,6626,BCS3,2022-05-01T20:37:31.000+02:00,20220501_20220531,true,""
EHAM,EPWA,5497,B738,2022-05-01T20:37:43.000+02:00,20220501_20220531,true,""
EHAM,EGGD,3280,A320,2022-05-01T20:39:15.000+02:00,20220501_20220531,true,""
EHRD,EBBR,1293,B738,2022-05-01T20:40:21.000+02:00,20220501_20220531,true,""
EHAM,LSZM,3617,E75L,2022-05-01T20:41:12.000+02:00,20220501_20220531,true,""
EHAM,LKPR,4030,A319,2022-05-01T20:43:40.000+02:00,20220501_20220531,true,""
EHAM,LFMY,5488,E190,2022-05-01T20:44:41.000+02:00,20220501_20220531,true,""
EHAM,LIRF,6090,B738,2022-05-01T20:48:11.000+02:00,20220501_20220531,true,""
EHAM,LIMF,4621,E75L,2022-05-01T20:49:05.000+02:00,20220501_20220531,true,""
EHAM,LPPR,8199,B737,2022-05-01T20:50:04.000+02:00,20220501_20220531,true,""
EHAM,LFPG,3151,A319,2022-05-01T20:55:12.000+02:00,20220501_20220531,true,""
EHAM,EFHK,7371,A359,2022-05-01T20:55:52.000+02:00,20220501_20220531,true,""
EHAM,LEBL,6396,B738,2022-05-01T20:59:04.000+02:00,20220501_20220531,true,""
EHAM,EGLL,2447,B738,2022-05-01T20:59:05.000+02:00,20220501_20220531,true,""
EHAM,EDDH,2391,E190,2022-05-01T21:01:19.000+02:00,20220501_20220531,true,""
EHAM,LOWW,5079,B738,2022-05-01T21:02:00.000+02:00,20220501_20220531,true,""
EHAM,LYBE,6963,E75L,2022-05-01T21:03:00.000+02:00,20220501_20220531,true,""
EHAM,EDDF,2452,E190,2022-05-01T21:05:01.000+02:00,20220501_20220531,true,""
EHAM,LHBP,5970,B739,2022-05-01T21:07:00.000+02:00,20220501_20220531,true,""
EHAM,LROP,8407,B738,2022-05-01T21:10:07.000+02:00,20220501_20220531,true,""
EHAM,LPPT,9254,B738,2022-05-01T21:11:17.000+02:00,20220501_20220531,true,""
EHAM,LSZH,3642,B738,2022-05-01T21:13:10.000+02:00,20220501_20220531,true,""
EHAM,ESSA,6230,B738,2022-05-01T21:14:30.000+02:00,20220501_20220531,true,""
EHAM,ELLX,2234,E75L,2022-05-01T21:18:05.000+02:00,20220501_20220531,true,""
EHAM,EDDV,1996,E75L,2022-05-01T21:19:32.000+02:00,20220501_20220531,true,""
EHAM,LEMD,7368,B738,2022-05-01T21:21:20.000+02:00,20220501_20220531,true,""
EHAM,EDDH,2569,A319,2022-05-01T21:22:08.000+02:00,20220501_20220531,true,""
EHAM,LFMN,5579,E190,2022-05-01T21:22:16.000+02:00,20220501_20220531,true,""
EHEH,EGSS,2417,B738,2022-05-01T21:22:31.000+02:00,20220501_20220531,true,""
EHAM,EFHK,7714,B738,2022-05-01T21:24:11.000+02:00,20220501_20220531,true,""
EHAM,LIML,4536,E190,2022-05-01T21:25:33.000+02:00,20220501_20220531,true,""
EHAM,EDDM,3554,CRJ9,2022-05-01T21:31:35.000+02:00,20220501_20220531,true,""
EHAM,LFBO,5088,E190,2022-05-01T21:32:24.000+02:00,20220501_20220531,true,""
EHAM,EDDN,3317,E75L,2022-05-01T21:33:25.000+02:00,20220501_20220531,true,""
EHAM,EKCH,3342,B738,2022-05-01T21:33:32.000+02:00,20220501_20220531,true,""
EHAM,EDDS,3148,A319,2022-05-01T21:35:00.000+02:00,20220501_20220531,true,""
EHAM,EGPH,3494,B738,2022-05-01T21:35:52.000+02:00,20220501_20220531,true,""
EHAM,LIPE,5022,E190,2022-05-01T21:36:35.000+02:00,20220501_20220531,true,""
EHAM,EPGD,5092,E190,2022-05-01T21:37:34.000+02:00,20220501_20220531,true,""
EHAM,EDDW,1939,E75L,2022-05-01T21:39:49.000+02:00,20220501_20220531,true,""
EHAM,LIMC,4586,B738,2022-05-01T21:46:43.000+02:00,20220501_20220531,true,""
EHAM,ENCN,3947,E75L,2022-05-01T21:47:20.000+02:00,20220501_20220531,true,""
EHAM,EPKK,5208,E190,2022-05-01T21:49:56.000+02:00,20220501_20220531,true,""
EHAM,EKYT,3439,E190,2022-05-01T21:50:30.000+02:00,20220501_20220531,true,""
EHAM,EDDS,3231,E190,2022-05-01T21:52:00.000+02:00,20220501_20220531,true,""
EHAM,LKPR,3968,B738,2022-05-01T21:54:00.000+02:00,20220501_20220531,true,""
EHAM,EGLL,2627,A320,2022-05-01T21:54:19.000+02:00,20220501_20220531,true,""
EHAM,EDDM,3414,B737,2022-05-01T21:55:33.000+02:00,20220501_20220531,true,""
EHAM,EICK,4990,E75L,2022-05-01T21:56:00.000+02:00,20220501_20220531,true,""
EHAM,EDDL,1664,E75L,2022-05-01T21:56:30.000+02:00,20220501_20220531,true,""
EHAM,EGCC,2714,B738,2022-05-01T21:58:21.000+02:00,20220501_20220531,true,""
EHAM,EKBI,2941,B739,2022-05-01T21:59:33.000+02:00,20220501_20220531,true,""
EHAM,ENBR,4446,B738,2022-05-01T22:01:01.000+02:00,20220501_20220531,true,""
EHAM,LIRF,6388,A320,2022-05-01T22:06:02.000+02:00,20220501_20220531,true,""
EHAM,EICK,4716,A320,2022-05-01T22:07:41.000+02:00,20220501_20220531,true,""
EHAM,EBMB,1426,E190,2022-05-01T22:12:10.000+02:00,20220501_20220531,true,""
EHAM,EGKR,2312,A320,2022-05-01T22:12:30.000+02:00,20220501_20220531,true,""
EHAM,EGPF,3634,B738,2022-05-01T22:14:17.000+02:00,20220501_20220531,true,""
EHAM,LFHN,3621,A320,2022-05-01T22:14:41.000+02:00,20220501_20220531,true,""
EHAM,EIDW,3961,A320,2022-05-01T22:19:40.000+02:00,20220501_20220531,true,""
EHAM,EGNM,2704,E190,2022-05-01T22:30:19.000+02:00,20220501_20220531,true,""
EHAM,EGGW,2972,A319,2022-05-01T22:37:30.000+02:00,20220501_20220531,true,""
EHAM,EGBB,2957,B738,2022-05-01T22:49:02.000+02:00,20220501_20220531,true,""
EHAM,EGCC,3488,A320,2022-05-01T22:50:22.000+02:00,20220501_20220531,true,""
EHAM,EGKR,2729,A319,2022-05-01T22:52:08.000+02:00,20220501_20220531,true,""
EHAM,LPFR,9957,B738,2022-05-02T05:20:24.000+02:00,20220501_20220531,true,""
EHAM,LEIB,8531,B738,2022-05-02T05:42:48.000+02:00,20220501_20220531,true,""
EHAM,LEBL,6414,B738,2022-05-02T06:15:35.000+02:00,20220501_20220531,true,""
EHAM,LEPA,7623,B737,2022-05-02T06:21:54.000+02:00,20220501_20220531,true,""
EHAM,LGMK,10829,B738,2022-05-02T06:23:12.000+02:00,20220501_20220531,true,""
EHAM,LIBD,7471,B738,2022-05-02T06:35:16.000+02:00,20220501_20220531,true,""
EHAM,LPMA,13015,B738,2022-05-02T06:55:03.000+02:00,20220501_20220531,true,""
EHAM,EDDL,1607,E190,2022-05-02T06:57:33.000+02:00,20220501_20220531,true,""
EHAM,LFPG,3158,B738,2022-05-02T06:59:03.000+02:00,20220501_20220531,true,""
EHAM,LEZL,9077,B738,2022-05-02T07:00:12.000+02:00,20220501_20220531,true,""
EHAM,LKPR,4277,E190,2022-05-02T07:01:04.000+02:00,20220501_20220531,true,""
EHEH,LKPR,3898,B738,2022-05-02T07:01:24.000+02:00,20220501_20220531,true,""
EHAM,LIPX,4611,B737,2022-05-02T07:03:53.000+02:00,20220501_20220531,true,""
EHRD,LIRF,6373,B737,2022-05-02T07:05:05.000+02:00,20220501_20220531,true,""
EHAM,LEMG,9951,B737,2022-05-02T07:07:03.000+02:00,20220501_20220531,true,""
EHAM,LOWW,5353,B738,2022-05-02T07:07:58.000+02:00,20220501_20220531,true,""
EHAM,LGSM,11085,B738,2022-05-02T07:09:06.000+02:00,20220501_20220531,true,""
EHEH,EKCH,4035,B738,2022-05-02T07:09:24.000+02:00,20220501_20220531,true,""
EHAM,EBMB,1298,E190,2022-05-02T07:09:39.000+02:00,20220501_20220531,true,""
EHAM,EPWA,5926,E75S,2022-05-02T07:11:48.000+02:00,20220501_20220531,true,""
EHAM,LEMD,7347,B738,2022-05-02T07:13:24.000+02:00,20220501_20220531,true,""
EHAM,EDDB,3467,E75L,2022-05-02T07:14:04.000+02:00,20220501_20220531,true,""
EHAM,EDDH,2753,E190,2022-05-02T07:14:51.000+02:00,20220501_20220531,true,""
EHRD,LEIB,8077,B737,2022-05-02T07:15:50.000+02:00,20220501_20220531,true,""
EHAM,EFHK,7299,E190,2022-05-02T07:17:16.000+02:00,20220501_20220531,true,""
EHAM,LSZH,3548,E190,2022-05-02T07:20:51.000+02:00,20220501_20220531,true,""
EHAM,EDDM,3848,E75L,2022-05-02T07:28:13.000+02:00,20220501_20220531,true,""
EHRD,LEBL,6149,B738,2022-05-02T07:29:44.000+02:00,20220501_20220531,true,""
EHAM,LPPT,9548,E190,2022-05-02T07:32:17.000+02:00,20220501_20220531,true,""
EHAM,LFHN,3865,A319,2022-05-02T07:35:34.000+02:00,20220501_20220531,true,""
EHEH,LEAL,7835,B738,2022-05-02T07:37:23.000+02:00,20220501_20220531,true,""
EHAM,LEAL,8043,B738,2022-05-02T07:39:26.000+02:00,20220501_20220531,true,""
EHAM,EKCH,3626,E190,2022-05-02T07:39:27.000+02:00,20220501_20220531,true,""
EHAM,LOWW,5085,A320,2022-05-02T07:41:44.000+02:00,20220501_20220531,true,""
EHAM,LFPG,3299,B739,2022-05-02T07:43:09.000+02:00,20220501_20220531,true,""
EHAM,LIRF,6237,B738,2022-05-02T07:44:22.000+02:00,20220501_20220531,true,""
EHRD,LEAL,7844,B737,2022-05-02T07:45:07.000+02:00,20220501_20220531,true,""
EHAM,LSZH,3428,E75L,2022-05-02T07:48:43.000+02:00,20220501_20220531,true,""
EHAM,EGLL,2666,B738,2022-05-02T07:50:33.000+02:00,20220501_20220531,true,""
EHAM,LEMD,7464,A320,2022-05-02T07:52:03.000+02:00,20220501_20220531,true,""
EHAM,ESGG,4636,E75L,2022-05-02T07:57:02.000+02:00,20220501_20220531,true,""
EHAM,LPFR,9658,B738,2022-05-02T08:05:16.000+02:00,20220501_20220531,true,""
EHEH,LEMG,9331,B738,2022-05-02T08:05:44.000+02:00,20220501_20220531,true,""
EHAM,LEPA,7438,B738,2022-05-02T08:12:44.000+02:00,20220501_20220531,true,""
EHAM,EIDW,4861,E190,2022-05-02T08:15:58.000+02:00,20220501_20220531,true,""
EHAM,LFLL,4098,E190,2022-05-02T08:18:06.000+02:00,20220501_20220531,true,""
EHAM,LFPG,3123,B738,2022-05-02T08:23:04.000+02:00,20220501_20220531,true,""
EHAM,EDDS,3298,E75L,2022-05-02T08:25:44.000+02:00,20220501_20220531,true,""
EHAM,EGCC,2664,E190,2022-05-02T08:30:04.000+02:00,20220501_20220531,true,""
EHAM,EDDF,2720,A319,2022-05-02T08:33:07.000+02:00,20220501_20220531,true,""
EHAM,ELLX,2317,B744,2022-05-02T08:36:30.000+02:00,20220501_20220531,true,""
EHAM,EGPD,3754,E75L,2022-05-02T08:39:40.000+02:00,20220501_20220531,true,""
EHAM,LEBL,6459,B738,2022-05-02T08:45:33.000+02:00,20220501_20220531,true,""
EHAM,LIMC,4712,B748,2022-05-02T08:48:38.000+02:00,20220501_20220531,true,""
EHEH,EGSS,2213,B738,2022-05-02T08:51:01.000+02:00,20220501_20220531,true,""
EHAM,EKBI,2941,E190,2022-05-02T08:52:42.000+02:00,20220501_20220531,true,""
EHAM,LIML,4649,E190,2022-05-02T08:53:26.000+02:00,20220501_20220531,true,""
EHAM,EKYT,3606,E75L,2022-05-02T08:54:34.000+02:00,20220501_20220531,true,""
EHBK,EGSS,2758,B738,2022-05-02T08:57:01.000+02:00,20220501_20220531,true,""
EHAM,LSZM,3438,E75L,2022-05-02T08:57:41.000+02:00,20220501_20220531,true,""
EHAM,EGGD,2884,E75L,2022-05-02T09:02:53.000+02:00,20220501_20220531,true,""
EHAM,EDDW,1957,E190,2022-05-02T09:04:00.000+02:00,20220501_20220531,true,""
EHAM,ENBR,5071,E190,2022-05-02T09:07:14.000+02:00,20220501_20220531,true,""
EHAM,EGLL,2201,B738,2022-05-02T09:09:01.000+02:00,20220501_20220531,true,""
EHAM,EGNT,2927,E190,2022-05-02T09:09:42.000+02:00,20220501_20220531,true,""
EHAM,LHBP,5889,B738,2022-05-02T09:16:19.000+02:00,20220501_20220531,true,""
EHAM,EDDM,3625,CRJ9,2022-05-02T09:17:20.000+02:00,20220501_20220531,true,""
EHAM,EGKR,2472,A319,2022-05-02T09:26:30.000+02:00,20220501_20220531,true,""
EHAM,EGGP,3360,A320,2022-05-02T09:27:52.000+02:00,20220501_20220531,true,""
EHAM,ESSA,5789,B738,2022-05-02T09:29:19.000+02:00,20220501_20220531,true,""
EHAM,LPPT,9037,B739,2022-05-02T09:30:30.000+02:00,20220501_20220531,true,""
EHAM,EDDH,2538,A319,2022-05-02T09:31:18.000+02:00,20220501_20220531,true,""
EHAM,LIMC,4961,A320,2022-05-02T09:31:35.000+02:00,20220501_20220531,true,""
EHAM,EDDV,2110,E75L,2022-05-02T09:37:18.000+02:00,20220501_20220531,true,""
EHAM,LFBD,4813,B738,2022-05-02T09:38:37.000+02:00,20220501_20220531,true,""
EHAM,ENGM,5415,E190,2022-05-02T09:40:37.000+02:00,20220501_20220531,true,""
EHAM,LROP,8521,B738,2022-05-02T09:46:23.000+02:00,20220501_20220531,true,""
EHAM,EGLC,2355,E190,2022-05-02T09:48:44.000+02:00,20220501_20220531,true,""
EHAM,LFPG,2896,A320,2022-05-02T09:55:41.000+02:00,20220501_20220531,true,""
EHAM,LIRF,6335,B738,2022-05-02T09:56:54.000+02:00,20220501_20220531,true,""
EHEH,LIRF,5834,A321,2022-05-02T10:00:09.000+02:00,20220501_20220531,true,""
EHAM,ENCN,3890,E75L,2022-05-02T10:00:23.000+02:00,20220501_20220531,true,""
EHAM,LSGG,4112,B738,2022-05-02T10:00:24.000+02:00,20220501_20220531,true,""
EHAM,LIMF,4642,E75L,2022-05-02T10:01:25.000+02:00,20220501_20220531,true,""
EHAM,LEMD,7023,B738,2022-05-02T10:03:03.000+02:00,20220501_20220531,true,""
EHAM,EKCH,3528,B739,2022-05-02T10:08:03.000+02:00,20220501_20220531,true,""
EHAM,EICK,4608,A320,2022-05-02T10:08:49.000+02:00,20220501_20220531,true,""
EHAM,EFHK,7324,B738,2022-05-02T10:10:39.000+02:00,20220501_20220531,true,""
EHEH,LEAL,7806,B738,2022-05-02T10:12:17.000+02:00,20220501_20220531,true,""
EHAM,EPWA,5632,B737,2022-05-02T10:12:33.000+02:00,20220501_20220531,true,""
EHAM,EDDF,3011,E190,2022-05-02T10:14:05.000+02:00,20220501_20220531,true,""
EHAM,LFML,5384,CRJX,2022-05-02T10:19:36.000+02:00,20220501_20220531,true,""
EHEH,EGPH,4265,B738,2022-05-02T10:20:34.000+02:00,20220501_20220531,true,""
EHAM,EIDW,3973,A320,2022-05-02T10:20:45.000+02:00,20220501_20220531,true,""
EHAM,LFMN,5579,B738,2022-05-02T10:21:30.000+02:00,20220501_20220531,true,""
EHAM,EGGD,3227,A320,2022-05-02T10:29:12.000+02:00,20220501_20220531,true,""
EHAM,LOWW,5069,A320,2022-05-02T10:35:00.000+02:00,20220501_20220531,true,""
EHAM,LFRS,3795,E190,2022-05-02T10:37:10.000+02:00,20220501_20220531,true,""
EHAM,EKBI,3044,E190,2022-05-02T10:38:08.000+02:00,20220501_20220531,true,""
EHAM,EDDB,3347,B738,2022-05-02T10:39:00.000+02:00,20220501_20220531,true,""
EHAM,EIDW,3833,B738,2022-05-02T10:39:22.000+02:00,20220501_20220531,true,""
EHAM,EGCC,2683,B739,2022-05-02T10:41:16.000+02:00,20220501_20220531,true,""
EHAM,EYVI,7178,BCS3,2022-05-02T10:41:44.000+02:00,20220501_20220531,true,""
EHAM,EGPD,3718,E190,2022-05-02T10:42:10.000+02:00,20220501_20220531,true,""
EHAM,LIMC,4455,B739,2022-05-02T10:44:06.000+02:00,20220501_20220531,true,""
EHAM,EIDW,4081,E190,2022-05-02T10:44:20.000+02:00,20220501_20220531,true,""
EHAM,EDDM,3535,B738,2022-05-02T10:45:34.000+02:00,20220501_20220531,true,""
EHAM,EPGD,5240,E75L,2022-05-02T10:46:33.000+02:00,20220501_20220531,true,""
EHAM,LEBL,6034,B738,2022-05-02T10:47:11.000+02:00,20220501_20220531,true,""
EHAM,LEBL,6292,A320,2022-05-02T10:48:31.000+02:00,20220501_20220531,true,""
EHAM,LFPG,3261,A319,2022-05-02T10:50:37.000+02:00,20220501_20220531,true,""
EHAM,EETN,7567,BCS3,2022-05-02T10:53:37.000+02:00,20220501_20220531,true,""
EHAM,EGLL,2354,A320,2022-05-02T10:54:40.000+02:00,20220501_20220531,true,""
EHAM,EGLL,2157,B738,2022-05-02T11:00:24.000+02:00,20220501_20220531,true,""
EHAM,EGNM,2820,E190,2022-05-02T11:05:08.000+02:00,20220501_20220531,true,""
EHEH,LEPA,7103,B738,2022-05-02T11:14:36.000+02:00,20220501_20220531,true,""
EHEH,LEBL,5966,B738,2022-05-02T11:17:00.000+02:00,20220501_20220531,true,""
EHAM,EDDH,2361,E190,2022-05-02T11:17:52.000+02:00,20220501_20220531,true,""
EHEH,LPFR,9476,B738,2022-05-02T11:22:02.000+02:00,20220501_20220531,true,""
EHAM,EDDL,1529,E190,2022-05-02T11:25:52.000+02:00,20220501_20220531,true,""
EHEH,EHGG,1932,B738,2022-05-02T11:28:41.000+02:00,20220501_20220531,true,""
EHAM,LHBP,6277,E190,2022-05-02T11:39:50.000+02:00,20220501_20220531,true,""
EHAM,ESSA,5924,B738,2022-05-02T11:41:14.000+02:00,20220501_20220531,true,""
EHEH,EIDW,4986,B738,2022-05-02T11:42:10.000+02:00,20220501_20220531,true,""
EHAM,EDDM,3562,CRJ9,2022-05-02T11:44:07.000+02:00,20220501_20220531,true,""
EHAM,LIPE,4976,E190,2022-05-02T11:47:02.000+02:00,20220501_20220531,true,""
EHAM,LIMJ,5018,E190,2022-05-02T11:53:21.000+02:00,20220501_20220531,true,""
EHAM,LOWG,5383,E75L,2022-05-02T11:57:54.000+02:00,20220501_20220531,true,""
EHAM,EDDF,3195,A320,2022-05-02T12:01:09.000+02:00,20220501_20220531,true,""
EHAM,LIML,4794,A319,2022-05-02T12:02:35.000+02:00,20220501_20220531,true,""
EHAM,LFLL,4653,E190,2022-05-02T12:05:54.000+02:00,20220501_20220531,true,""
EHAM,EPLU,4248,E75L,2022-05-02T12:09:31.000+02:00,20220501_20220531,true,""
EHAM,LFBO,5160,E75L,2022-05-02T12:10:48.000+02:00,20220501_20220531,true,""
EHAM,LOWW,5323,E190,2022-05-02T12:14:16.000+02:00,20220501_20220531,true,""
EHAM,ENGM,5221,E190,2022-05-02T12:18:26.000+02:00,20220501_20220531,true,""
EHAM,EPPO,5033,E75L,2022-05-02T12:18:45.000+02:00,20220501_20220531,true,""
EHAM,EGKR,2426,A320,2022-05-02T12:19:31.000+02:00,20220501_20220531,true,""
EHAM,LIRF,6438,A320,2022-05-02T12:20:40.000+02:00,20220501_20220531,true,""
EHAM,LKPR,3979,B738,2022-05-02T12:22:50.000+02:00,20220501_20220531,true,""
EHAM,LFHN,4271,E190,2022-05-02T12:25:47.000+02:00,20220501_20220531,true,""
EHEH,LEIB,7767,B738,2022-05-02T12:27:30.000+02:00,20220501_20220531,true,""
EHAM,LEMG,9140,B737,2022-05-02T12:27:35.000+02:00,20220501_20220531,true,""
EHAM,EIDW,4103,E190,2022-05-02T12:30:47.000+02:00,20220501_20220531,true,""
EHAM,ENBR,4819,E190,2022-05-02T12:32:08.000+02:00,20220501_20220531,true,""
EHAM,LGAV,9751,B738,2022-05-02T12:35:37.000+02:00,20220501_20220531,true,""
EHAM,LJCE,5176,A319,2022-05-02T12:40:43.000+02:00,20220501_20220531,true,""
EHEH,LEPA,6952,B738,2022-05-02T12:42:04.000+02:00,20220501_20220531,true,""
EHAM,EGPH,3529,B738,2022-05-02T12:43:39.000+02:00,20220501_20220531,true,""
EHAM,EDDF,2675,E75L,2022-05-02T12:45:14.000+02:00,20220501_20220531,true,""
EHAM,EDDC,3612,E75L,2022-05-02T12:49:38.000+02:00,20220501_20220531,true,""
EHAM,ESGG,4167,E75L,2022-05-02T12:49:54.000+02:00,20220501_20220531,true,""
EHAM,EDDB,3849,A320,2022-05-02T12:52:09.000+02:00,20220501_20220531,true,""
EHAM,EDDS,3174,E75L,2022-05-02T12:54:00.000+02:00,20220501_20220531,true,""
EHAM,EKYT,3429,E75L,2022-05-02T12:56:20.000+02:00,20220501_20220531,true,""
EHAM,EGBB,3204,E190,2022-05-02T12:57:31.000+02:00,20220501_20220531,true,""
EHAM,EDDV,2193,E75L,2022-05-02T12:58:32.000+02:00,20220501_20220531,true,""
EHAM,EGNT,3276,E190,2022-05-02T13:00:09.000+02:00,20220501_20220531,true,""
EHAM,LFPG,2947,B738,2022-05-02T13:03:45.000+02:00,20220501_20220531,true,""
EHAM,LPPT,8857,B738,2022-05-02T13:05:38.000+02:00,20220501_20220531,true,""
EHRD,LGRP,11976,B738,2022-05-02T13:12:13.000+02:00,20220501_20220531,true,""
EHAM,EKBI,2835,E190,2022-05-02T13:16:12.000+02:00,20220501_20220531,true,""
EHRD,LEAL,7841,B738,2022-05-02T13:22:48.000+02:00,20220501_20220531,true,""
EHAM,LIRP,5765,B737,2022-05-02T13:23:12.000+02:00,20220501_20220531,true,""
EHAM,LEMD,8078,A320,2022-05-02T13:25:50.000+02:00,20220501_20220531,true,""
EHAM,EDDL,1964,E75L,2022-05-02T13:26:45.000+02:00,20220501_20220531,true,""
EHAM,LEIB,8044,B738,2022-05-02T13:33:54.000+02:00,20220501_20220531,true,""
EHEH,LFMN,4740,B738,2022-05-02T13:35:17.000+02:00,20220501_20220531,true,""
EHAM,LEPA,6999,B737,2022-05-02T13:37:11.000+02:00,20220501_20220531,true,""
EHAM,EGLL,2407,A321,2022-05-02T13:38:30.000+02:00,20220501_20220531,true,""
EHAM,LEMG,9271,B739,2022-05-02T13:44:18.000+02:00,20220501_20220531,true,""
EHAM,EFHK,7272,A359,2022-05-02T13:45:13.000+02:00,20220501_20220531,true,""
EHAM,EGLC,2221,E190,2022-05-02T13:47:19.000+02:00,20220501_20220531,true,""
EHAM,LROP,8554,B738,2022-05-02T13:48:38.000+02:00,20220501_20220531,true,""
EHAM,EGPF,4154,A319,2022-05-02T13:48:45.000+02:00,20220501_20220531,true,""
EHAM,EGLL,2296,E190,2022-05-02T13:49:43.000+02:00,20220501_20220531,true,""
EHAM,EDDH,2341,E190,2022-05-02T13:50:50.000+02:00,20220501_20220531,true,""
EHRD,LFCM,4505,B737,2022-05-02T13:58:49.000+02:00,20220501_20220531,true,""
EHAM,LROP,8696,B738,2022-05-02T14:09:13.000+02:00,20220501_20220531,true,""
EHAM,LEMD,7287,B738,2022-05-02T14:10:46.000+02:00,20220501_20220531,true,""
EHAM,LIML,4618,E190,2022-05-02T14:11:49.000+02:00,20220501_20220531,true,""
EHEH,LIPE,4781,B738,2022-05-02T14:15:34.000+02:00,20220501_20220531,true,""
EHAM,EGPH,3848,A319,2022-05-02T14:28:05.000+02:00,20220501_20220531,true,""
EHAM,EFHK,7358,B738,2022-05-02T14:29:38.000+02:00,20220501_20220531,true,""
EHAM,LPPR,7857,E190,2022-05-02T14:30:20.000+02:00,20220501_20220531,true,""
EHEH,LBWV,8629,A320,2022-05-02T14:30:32.000+02:00,20220501_20220531,true,""
EHAM,LHBP,5954,B738,2022-05-02T14:35:40.000+02:00,20220501_20220531,true,""
EHAM,LFML,5288,E190,2022-05-02T14:38:30.000+02:00,20220501_20220531,true,""
EHAM,LIPZ,4815,B738,2022-05-02T14:45:11.000+02:00,20220501_20220531,true,""
EHAM,LEBL,6517,B738,2022-05-02T14:56:14.000+02:00,20220501_20220531,true,""
EHAM,LIRF,6838,A320,2022-05-02T14:57:01.000+02:00,20220501_20220531,true,""
EHAM,LFBO,4835,B738,2022-05-02T14:58:34.000+02:00,20220501_20220531,true,""
EHAM,LIRF,6465,B738,2022-05-02T14:59:43.000+02:00,20220501_20220531,true,""
EHAM,LFPG,2625,A320,2022-05-02T15:01:09.000+02:00,20220501_20220531,true,""
EHAM,EIDW,3789,A320,2022-05-02T15:03:25.000+02:00,20220501_20220531,true,""
EHAM,EGNX,3474,DH8D,2022-05-02T15:04:30.000+02:00,20220501_20220531,true,""
EHAM,LIPE,5063,E190,2022-05-02T15:05:22.000+02:00,20220501_20220531,true,""
EHAM,LFFW,3833,E190,2022-05-02T15:07:16.000+02:00,20220501_20220531,true,""
EHAM,EGCC,3423,A320,2022-05-02T15:07:16.000+02:00,20220501_20220531,true,""
EHAM,EPWA,5506,B737,2022-05-02T15:09:34.000+02:00,20220501_20220531,true,""
EHAM,ENGM,5210,B738,2022-05-02T15:10:07.000+02:00,20220501_20220531,true,""
EHAM,EDDF,2889,A319,2022-05-02T15:11:09.000+02:00,20220501_20220531,true,""
EHAM,EGLC,2241,E190,2022-05-02T15:12:53.000+02:00,20220501_20220531,true,""
EHAM,ESSA,6058,B738,2022-05-02T15:17:25.000+02:00,20220501_20220531,true,""
EHAM,LIRQ,5359,E190,2022-05-02T15:20:10.000+02:00,20220501_20220531,true,""
EHAM,BIKF,9813,B763,2022-05-02T15:24:22.000+02:00,20220501_20220531,true,""
EHRD,EGSS,2191,E190,2022-05-02T15:32:00.000+02:00,20220501_20220531,true,""
EHAM,EIDW,4154,B738,2022-05-02T15:36:00.000+02:00,20220501_20220531,true,""
EHRD,EGPH,3978,B737,2022-05-02T15:38:09.000+02:00,20220501_20220531,true,""
EHAM,LSZH,3579,B738,2022-05-02T15:39:03.000+02:00,20220501_20220531,true,""
EHAM,EPKK,5369,E75L,2022-05-02T15:40:00.000+02:00,20220501_20220531,true,""
EHAM,EGKR,2397,A320,2022-05-02T15:52:02.000+02:00,20220501_20220531,true,""
EHRD,LGKO,11546,B737,2022-05-02T15:53:56.000+02:00,20220501_20220531,true,""
EHAM,ENBR,4893,B738,2022-05-02T15:57:53.000+02:00,20220501_20220531,true,""
EHRD,EGLC,2257,E190,2022-05-02T15:59:22.000+02:00,20220501_20220531,true,""
EHAM,LIRQ,5664,A319,2022-05-02T16:01:20.000+02:00,20220501_20220531,true,""
EHAM,LFHN,4309,E190,2022-05-02T16:04:07.000+02:00,20220501_20220531,true,""
EHAM,EDDM,3530,CRJ9,2022-05-02T16:06:31.000+02:00,20220501_20220531,true,""
EHAM,EGPF,4040,B739,2022-05-02T16:10:05.000+02:00,20220501_20220531,true,""
EHAM,EICK,4872,E190,2022-05-02T16:14:42.000+02:00,20220501_20220531,true,""
EHAM,EDDM,3560,B738,2022-05-02T16:19:00.000+02:00,20220501_20220531,true,""
EHAM,EGAC,3962,E190,2022-05-02T16:19:14.000+02:00,20220501_20220531,true,""
EHAM,EGKR,2639,A319,2022-05-02T16:21:30.000+02:00,20220501_20220531,true,""
EHAM,EIDW,4069,E190,2022-05-02T16:26:34.000+02:00,20220501_20220531,true,""
EHAM,LFLL,4015,B738,2022-05-02T16:28:26.000+02:00,20220501_20220531,true,""
EHAM,EPGD,4840,E75L,2022-05-02T16:32:00.000+02:00,20220501_20220531,true,""
EHEH,LEAL,7749,B738,2022-05-02T16:33:11.000+02:00,20220501_20220531,true,""
