ADEP,ADES,filed_time_difference,AC Type,actual_departure,filename,is_during_covid,delay_departure,delay_arrival
EHAM,EGLL,2804,A20N,2020-03-15T13:12:00.000+01:00,2020_03,true,-180,634
EHAM,ENAL,5809,E75L,2020-03-15T13:32:00.000+01:00,2020_03,true,720,1090
EHAM,LFML,6044,A319,2020-03-15T13:19:00.000+01:00,2020_03,true,-60,6
EHAM,ENGM,5429,B738,2020-03-15T13:47:00.000+01:00,2020_03,true,1320,1187
EHAM,EGGW,3413,A320,2020-03-15T13:29:00.000+01:00,2020_03,true,240,106
EHAM,EGKK,3689,A20N,2020-03-15T13:22:57.000+01:00,2020_03,true,-123,-446
EHAM,LFBO,5405,B737,2020-03-15T13:30:19.000+01:00,2020_03,true,319,946
EHAM,LOWW,5325,B738,2020-03-15T13:31:00.000+01:00,2020_03,true,360,302
EHAM,LFMN,7222,E75L,2020-03-15T13:41:00.000+01:00,2020_03,true,660,-234
EHRD,LOWS,5222,B737,2020-03-15T13:24:00.000+01:00,2020_03,true,-360,-961
EHAM,EGLC,3039,E170,2020-03-15T13:27:00.000+01:00,2020_03,true,-180,-237
EHAM,LEBB,7430,B737,2020-03-15T13:39:31.000+01:00,2020_03,true,571,68
EHAM,EKCH,4099,B738,2020-03-15T13:29:21.000+01:00,2020_03,true,-339,376
EHAM,ESSA,5845,B738,2020-03-15T13:35:00.000+01:00,2020_03,true,0,282
EHAM,EDDM,4081,A20N,2020-03-15T13:32:12.000+01:00,2020_03,true,-168,103
EHAM,EDDF,3327,A320,2020-03-15T13:48:00.000+01:00,2020_03,true,180,-20
EHRD,LOWI,5004,B738,2020-03-15T13:55:00.000+01:00,2020_03,true,600,125
EHAM,LFPG,3471,A318,2020-03-15T14:07:00.000+01:00,2020_03,true,1020,938
EHAM,LSZH,4258,A321,2020-03-15T14:09:00.000+01:00,2020_03,true,1140,1686
EHAM,LFRS,4895,E190,2020-03-15T13:50:00.000+01:00,2020_03,true,-300,466
EHAM,LEBL,7198,B77L,2020-03-15T14:36:29.000+01:00,2020_03,true,2489,2612
EHAM,ENBR,4962,B738,2020-03-15T13:52:00.000+01:00,2020_03,true,-180,-65
EHAM,LEBL,7033,B738,2020-03-15T14:32:00.000+01:00,2020_03,true,1920,2187
EHAM,ENVA,6336,E190,2020-03-15T14:21:00.000+01:00,2020_03,true,1260,2070
EHAM,ESGG,4495,B737,2020-03-15T14:07:00.000+01:00,2020_03,true,120,176
EHAM,LSGG,4722,B738,2020-03-15T14:03:00.000+01:00,2020_03,true,-420,230
EHAM,EGCC,4592,A319,2020-03-15T14:00:00.000+01:00,2020_03,true,-600,-1110
EHAM,LDZA,5929,E190,2020-03-15T14:06:00.000+01:00,2020_03,true,-240,-70
EHAM,EKCH,3876,B738,2020-03-15T14:23:26.000+01:00,2020_03,true,506,1424
EHAM,LOWI,4755,B738,2020-03-15T14:05:00.000+01:00,2020_03,true,-600,-549
EHAM,LEBL,8345,A321,2020-03-15T15:40:21.000+01:00,2020_03,true,4821,4456
EHAM,LSZH,4187,B737,2020-03-15T14:19:00.000+01:00,2020_03,true,-60,242
EHAM,LPPR,9191,A319,2020-03-15T14:20:00.000+01:00,2020_03,true,0,479
EHAM,EDDM,4060,B738,2020-03-15T14:21:00.000+01:00,2020_03,true,60,155
EHAM,EFKT,9150,B738,2020-03-15T14:31:00.000+01:00,2020_03,true,360,768
EHEH,EGCC,4158,B738,2020-03-15T14:18:00.000+01:00,2020_03,true,-1020,-1379
EHAM,EGPH,4519,A319,2020-03-15T14:32:07.000+01:00,2020_03,true,-473,-341
EHAM,ENZV,4464,B737,2020-03-15T14:42:00.000+01:00,2020_03,true,120,111
EHAM,EGLL,2911,B737,2020-03-15T14:44:00.000+01:00,2020_03,true,-60,705
EHAM,LPPT,10058,A320,2020-03-15T14:45:00.000+01:00,2020_03,true,0,526
EHAM,LFBD,5698,E75L,2020-03-15T14:48:00.000+01:00,2020_03,true,-120,47
EHAM,EGPH,4232,B738,2020-03-15T14:58:00.000+01:00,2020_03,true,480,686
EHAM,LPPT,10400,A321,2020-03-15T14:50:00.000+01:00,2020_03,true,0,57
EHEH,EGSS,3222,B738,2020-03-15T14:52:33.000+01:00,2020_03,true,-147,-138
EHAM,ESMX,4189,E75L,2020-03-15T14:50:00.000+01:00,2020_03,true,-300,413
EHAM,EGMC,2664,A319,2020-03-15T14:52:00.000+01:00,2020_03,true,-180,147
EHAM,EPGD,5233,E190,2020-03-15T14:57:00.000+01:00,2020_03,true,120,-133
EHAM,ESSA,6145,A320,2020-03-15T15:03:00.000+01:00,2020_03,true,180,341
EHAM,LFLL,4708,E190,2020-03-15T14:57:00.000+01:00,2020_03,true,-180,71
EHAM,EIDW,5130,E190,2020-03-15T15:02:00.000+01:00,2020_03,true,120,-98
EHAM,EDDS,3804,A320,2020-03-15T15:01:00.000+01:00,2020_03,true,-240,-409
EHAM,EGLL,2799,A320,2020-03-15T14:59:00.000+01:00,2020_03,true,-360,682
EHAM,LGAV,10438,B738,2020-03-15T15:06:00.000+01:00,2020_03,true,60,277
EHAM,EGPF,4598,B738,2020-03-15T15:05:00.000+01:00,2020_03,true,-300,-103
EHAM,LFSB,3949,E190,2020-03-15T15:16:00.000+01:00,2020_03,true,360,284
EHEH,LEZL,9677,B738,2020-03-15T15:20:00.000+01:00,2020_03,true,360,248
EHRD,LPPT,10236,B738,2020-03-15T15:30:00.000+01:00,2020_03,true,600,214
EHAM,LEBB,6585,A320,2020-03-15T15:25:00.000+01:00,2020_03,true,300,1056
EHAM,EGCC,3952,B739,2020-03-15T15:09:00.000+01:00,2020_03,true,-660,-986
EHEH,LBWN,9530,A320,2020-03-15T15:22:00.000+01:00,2020_03,true,-60,-275
EHAM,EDDT,3713,B739,2020-03-15T15:25:00.000+01:00,2020_03,true,0,195
EHAM,EKYT,3616,E75L,2020-03-15T15:23:00.000+01:00,2020_03,true,-120,407
EHAM,LKPR,4199,E190,2020-03-15T15:20:12.000+01:00,2020_03,true,-288,-179
EHAM,EGNT,3838,B738,2020-03-15T15:31:00.000+01:00,2020_03,true,60,-178
EHAM,ENGM,5183,E190,2020-03-15T15:36:00.000+01:00,2020_03,true,360,485
EHAM,EDDN,3377,E75L,2020-03-15T15:35:00.000+01:00,2020_03,true,300,357
EHAM,LFST,3564,E145,2020-03-15T15:44:00.000+01:00,2020_03,true,540,625
EHAM,LEZL,10259,B737,2020-03-15T17:28:00.000+01:00,2020_03,true,6780,6878
EHAM,EGGP,4787,A319,2020-03-15T15:34:00.000+01:00,2020_03,true,-60,-601
EHAM,EGSH,2393,E75L,2020-03-15T15:30:15.000+01:00,2020_03,true,-285,0
EHAM,EGNV,3657,E75L,2020-03-15T15:34:00.000+01:00,2020_03,true,-60,358
EHAM,LFPG,3312,B738,2020-03-15T15:31:00.000+01:00,2020_03,true,-240,-165
EHAM,EGNM,3319,E190,2020-03-15T15:40:16.000+01:00,2020_03,true,316,504
EHEH,LRIA,8357,A320,2020-03-15T15:38:00.000+01:00,2020_03,true,-120,-35
EHAM,EGLL,2792,B737,2020-03-15T15:32:00.000+01:00,2020_03,true,-480,-93
EHAM,EDDW,2613,E75L,2020-03-15T15:41:00.000+01:00,2020_03,true,60,-85
EHAM,EGBB,3739,B738,2020-03-15T15:40:00.000+01:00,2020_03,true,0,-219
EHAM,EGGD,3495,E190,2020-03-15T15:43:00.000+01:00,2020_03,true,180,774
EHAM,EGFF,3936,E75L,2020-03-15T15:38:00.000+01:00,2020_03,true,-120,329
EHAM,EDDS,3712,E190,2020-03-15T15:36:00.000+01:00,2020_03,true,-240,-95
EHEH,LOWI,5101,B738,2020-03-15T15:30:00.000+01:00,2020_03,true,-600,-1367
EHAM,EGNJ,2901,E75L,2020-03-15T15:55:00.000+01:00,2020_03,true,900,1195
EHAM,EKBI,2885,B738,2020-03-15T15:38:00.000+01:00,2020_03,true,-420,54
EHAM,EKCH,3991,B738,2020-03-15T15:41:00.000+01:00,2020_03,true,-240,231
EHAM,EBBR,1896,E75L,2020-03-15T15:38:00.000+01:00,2020_03,true,-420,-154
EHAM,EDDV,2942,E75L,2020-03-15T15:36:16.000+01:00,2020_03,true,-524,-547
EHAM,EDDF,3138,E190,2020-03-15T15:45:08.000+01:00,2020_03,true,-292,-359
EHAM,ELLX,2826,E75L,2020-03-15T15:45:00.000+01:00,2020_03,true,-300,-179
EHEH,LBSF,8759,A320,2020-03-15T15:52:00.000+01:00,2020_03,true,120,-81
EHAM,EGKK,3035,A320,2020-03-15T15:47:00.000+01:00,2020_03,true,-180,150
EHAM,EGPD,4468,E190,2020-03-15T15:48:00.000+01:00,2020_03,true,-120,173
EHAM,EDDH,2792,E190,2020-03-15T15:44:10.000+01:00,2020_03,true,-350,6
EHAM,EGGW,3759,A319,2020-03-15T16:02:00.000+01:00,2020_03,true,420,-22
EHAM,LPFR,10820,B738,2020-03-15T15:58:00.000+01:00,2020_03,true,180,-56
EHAM,EDDM,4157,A320,2020-03-15T15:58:23.000+01:00,2020_03,true,203,122
EHAM,ESSA,6755,B737,2020-03-15T16:15:00.000+01:00,2020_03,true,900,236
EHAM,EIDW,5176,A320,2020-03-15T15:54:00.000+01:00,2020_03,true,-360,-436
EHAM,LGAV,11547,A321,2020-03-15T16:21:00.000+01:00,2020_03,true,1260,7
EHAM,LPPT,10610,B738,2020-03-15T16:03:31.000+01:00,2020_03,true,211,-484
EHAM,EGCC,4529,A320,2020-03-15T15:58:00.000+01:00,2020_03,true,-120,-526
EHAM,ELLX,2591,B744,2020-03-15T16:00:00.000+01:00,2020_03,true,0,606
EHAM,LSZH,4405,E190,2020-03-15T16:01:00.000+01:00,2020_03,true,-240,-604
EHAM,EGKK,1991,A320,2020-03-15T15:42:00.000+01:00,2020_03,true,-1380,-121
EHAM,EDDL,2443,E75L,2020-03-15T16:00:00.000+01:00,2020_03,true,-300,-273
EHAM,LSGG,4666,B738,2020-03-15T16:05:00.000+01:00,2020_03,true,-300,-178
EHAM,LEMG,11801,B738,2020-03-15T17:52:00.000+01:00,2020_03,true,6120,5604
EHEH,LKPR,4613,B738,2020-03-15T16:13:41.000+01:00,2020_03,true,-79,-787
EHAM,EGLC,2893,E190,2020-03-15T16:15:00.000+01:00,2020_03,true,0,188
EHAM,EGGD,4143,A319,2020-03-15T16:15:00.000+01:00,2020_03,true,0,283
EHEH,LEVC,7990,B738,2020-03-15T16:23:00.000+01:00,2020_03,true,240,443
EHEH,LEMD,8257,B738,2020-03-15T16:36:00.000+01:00,2020_03,true,660,1186
EHAM,LOWI,4829,B737,2020-03-15T16:25:00.000+01:00,2020_03,true,-300,165
EHAM,EKCH,5191,A20N,2020-03-15T16:41:59.000+01:00,2020_03,true,719,-391
EHAM,LEMD,8594,B739,2020-03-15T16:52:00.000+01:00,2020_03,true,1320,1393
EHAM,LIMC,6170,B748,2020-03-15T16:26:23.000+01:00,2020_03,true,-217,-983
EHAM,EGLL,2811,B738,2020-03-15T16:29:00.000+01:00,2020_03,true,-360,-83
EHAM,EDDB,4367,A319,2020-03-15T16:25:17.000+01:00,2020_03,true,-583,-784
EHAM,EGLL,2832,A319,2020-03-15T16:24:00.000+01:00,2020_03,true,-660,-355
EHAM,LEAL,8672,B738,2020-03-15T16:34:00.000+01:00,2020_03,true,-60,395
EHEH,LDSP,6661,A320,2020-03-15T16:51:36.000+01:00,2020_03,true,696,3200
EHAM,LOWW,5370,E195,2020-03-15T16:48:00.000+01:00,2020_03,true,180,549
EHAM,LFPG,3189,B737,2020-03-15T16:47:00.000+01:00,2020_03,true,120,243
EHAM,EGKK,3600,A320,2020-03-15T16:48:00.000+01:00,2020_03,true,-120,-96
EHAM,EGAA,5059,A319,2020-03-15T16:49:00.000+01:00,2020_03,true,-60,-102
EHAM,EDDM,3965,E190,2020-03-15T16:52:19.000+01:00,2020_03,true,139,146
EHAM,LPPT,9840,A21N,2020-03-15T16:57:00.000+01:00,2020_03,true,120,1154
EHAM,EGGW,3430,A20N,2020-03-15T16:53:55.000+01:00,2020_03,true,-65,-50
EHAM,LEIB,9455,B738,2020-03-15T17:13:20.000+01:00,2020_03,true,500,119
EHEH,EIDW,6036,B738,2020-03-15T17:06:00.000+01:00,2020_03,true,-240,-732
EHAM,LEVC,7989,B737,2020-03-15T17:14:00.000+01:00,2020_03,true,240,547
EHAM,ENGM,5910,B738,2020-03-15T17:01:00.000+01:00,2020_03,true,-540,-1140
EHAM,LIMC,5773,B748,2020-03-15T17:10:28.000+01:00,2020_03,true,28,55
EHAM,EGLL,3408,A319,2020-03-15T17:10:00.000+01:00,2020_03,true,-300,-79
EHRD,LOWW,5389,B737,2020-03-15T17:05:41.000+01:00,2020_03,true,-559,-644
EHAM,LOWW,5561,A320,2020-03-15T17:12:20.000+01:00,2020_03,true,-160,-180
EHAM,EGLC,3201,E170,2020-03-15T17:04:00.000+01:00,2020_03,true,-660,-588
EHAM,LEBL,8005,B738,2020-03-15T17:25:00.000+01:00,2020_03,true,300,372
EHAM,LEBL,7547,B738,2020-03-15T17:24:00.000+01:00,2020_03,true,240,628
EHAM,EIDW,5484,B738,2020-03-15T17:15:00.000+01:00,2020_03,true,-300,-442
EHAM,EGLC,3013,E190,2020-03-15T17:15:23.000+01:00,2020_03,true,-277,-73
EHAM,EVRA,6465,B744,2020-03-15T17:22:00.000+01:00,2020_03,true,-180,300
EHAM,EGPF,4581,A20N,2020-03-15T17:30:00.000+01:00,2020_03,true,300,510
EHAM,EGSS,3006,A319,2020-03-15T17:20:00.000+01:00,2020_03,true,-600,-446
EHAM,EGSS,2981,A319,2020-03-15T17:31:00.000+01:00,2020_03,true,60,38
EHAM,LKPR,5286,A319,2020-03-15T17:37:06.000+01:00,2020_03,true,-474,-1197
EHRD,LOWS,4904,B737,2020-03-15T17:44:00.000+01:00,2020_03,true,-60,-349
EHEH,LOWS,4996,B738,2020-03-15T17:35:00.000+01:00,2020_03,true,-900,-1158
EHAM,EGLL,2884,B737,2020-03-15T17:46:00.000+01:00,2020_03,true,-240,514
EHAM,EVRA,6740,BCS3,2020-03-15T17:54:00.000+01:00,2020_03,true,-60,-139
EHAM,LEBL,14883,A320,2020-03-15T20:06:00.000+01:00,2020_03,true,7560,2338
EHAM,EGGW,3163,A321,2020-03-15T17:53:00.000+01:00,2020_03,true,-420,-136
EHRD,EGLC,2928,E190,2020-03-15T17:52:35.000+01:00,2020_03,true,-445,-421
EHAM,ENGM,6068,B737,2020-03-15T18:17:00.000+01:00,2020_03,true,720,59
EHAM,EGMC,2778,A319,2020-03-15T17:55:17.000+01:00,2020_03,true,-883,-758
EHRD,EGPH,4533,B738,2020-03-15T18:02:00.000+01:00,2020_03,true,-480,-433
EHAM,LFPG,3604,A319,2020-03-15T18:12:00.000+01:00,2020_03,true,120,156
EHAM,EFHK,7640,A321,2020-03-15T18:15:00.000+01:00,2020_03,true,300,207
EHEH,LPFR,10505,B738,2020-03-15T18:16:00.000+01:00,2020_03,true,240,194
EHAM,LFSB,3643,A320,2020-03-15T18:00:41.000+01:00,2020_03,true,-859,-486
EHAM,EDDT,3556,E190,2020-03-15T18:41:00.000+01:00,2020_03,true,1560,1931
EHAM,EGKK,3483,A319,2020-03-15T18:14:00.000+01:00,2020_03,true,-360,-407
EHAM,LOWS,4804,B738,2020-03-15T18:15:00.000+01:00,2020_03,true,-300,-312
EHAM,LEMG,17930,B738,2020-03-15T21:24:00.000+01:00,2020_03,true,10740,3139
EHAM,EGCC,3935,E190,2020-03-15T18:21:00.000+01:00,2020_03,true,-240,-285
EHAM,ESSA,6838,A319,2020-03-15T18:45:10.000+01:00,2020_03,true,910,415
EHAM,EDDF,3252,A320,2020-03-15T18:35:10.000+01:00,2020_03,true,10,-7
EHAM,EKCH,4368,E75L,2020-03-15T18:35:17.000+01:00,2020_03,true,17,39
EHEH,EKCH,4349,B738,2020-03-15T18:45:00.000+01:00,2020_03,true,300,284
EHAM,EGBB,3730,E75L,2020-03-15T18:40:00.000+01:00,2020_03,true,0,-124
EHAM,EGLL,2760,A21N,2020-03-15T18:44:00.000+01:00,2020_03,true,240,563
EHAM,LFMN,6593,B738,2020-03-15T18:52:22.000+01:00,2020_03,true,442,-98
EHAM,LEMD,9108,A332,2020-03-15T19:03:00.000+01:00,2020_03,true,1080,612
EHAM,EGGW,3327,A319,2020-03-15T18:46:00.000+01:00,2020_03,true,-240,-213
EHAM,LROP,10385,B738,2020-03-15T19:36:00.000+01:00,2020_03,true,2160,322
EHAM,LOWW,5271,E195,2020-03-15T19:11:00.000+01:00,2020_03,true,660,830
EHAM,LKPR,4199,A319,2020-03-15T18:56:00.000+01:00,2020_03,true,-240,-109
EHEH,LEAL,9107,B738,2020-03-15T18:54:00.000+01:00,2020_03,true,-360,119
EHAM,EDDM,3998,CRJ9,2020-03-15T19:14:00.000+01:00,2020_03,true,540,760
EHAM,EGLC,2822,E190,2020-03-15T19:09:00.000+01:00,2020_03,true,-60,193
EHAM,EKCH,4570,CRJ9,2020-03-15T19:20:00.000+01:00,2020_03,true,300,5
EHAM,EDDH,3220,A320,2020-03-15T19:13:00.000+01:00,2020_03,true,-120,-362
EHEH,LKPR,4369,B738,2020-03-15T18:56:00.000+01:00,2020_03,true,-1140,-1294
EHAM,LFRS,4771,E190,2020-03-15T19:18:00.000+01:00,2020_03,true,-120,284
EHAM,EIDW,4757,A320,2020-03-15T19:22:05.000+01:00,2020_03,true,-175,193
EHAM,LFPG,3369,A320,2020-03-15T19:23:00.000+01:00,2020_03,true,-120,36
EHAM,EGKK,3556,A319,2020-03-15T19:22:00.000+01:00,2020_03,true,-480,-549
EHAM,EGLL,2789,B738,2020-03-15T19:27:00.000+01:00,2020_03,true,-180,264
EHAM,LFSB,3998,E75L,2020-03-15T19:34:00.000+01:00,2020_03,true,-60,-33
EHAM,ENVA,6367,E190,2020-03-15T19:38:09.000+01:00,2020_03,true,189,887
EHAM,LFBO,6086,E190,2020-03-15T19:42:09.000+01:00,2020_03,true,429,541
EHAM,LFST,3764,E145,2020-03-15T19:39:00.000+01:00,2020_03,true,240,630
EHAM,EDDM,4267,E190,2020-03-15T19:30:00.000+01:00,2020_03,true,-300,-300
EHAM,LEVC,8458,E190,2020-03-15T19:52:14.000+01:00,2020_03,true,1034,1138
EHAM,LFLL,5028,B738,2020-03-15T19:30:00.000+01:00,2020_03,true,-300,-167
EHAM,EICK,5301,A320,2020-03-15T19:28:02.000+01:00,2020_03,true,-418,-230
EHAM,LEBB,6806,B737,2020-03-15T19:28:00.000+01:00,2020_03,true,-420,-224
EHAM,LFMN,6883,E75L,2020-03-15T19:37:00.000+01:00,2020_03,true,120,190
EHAM,LFBD,5725,E190,2020-03-15T19:30:00.000+01:00,2020_03,true,-300,-257
EHAM,ENCN,3939,E190,2020-03-15T19:46:00.000+01:00,2020_03,true,660,1017
EHAM,EDDT,3978,B738,2020-03-15T19:35:00.000+01:00,2020_03,true,-300,-268
EHAM,LFML,6260,A320,2020-03-15T19:39:00.000+01:00,2020_03,true,-60,466
EHAM,EDDH,2967,B738,2020-03-15T19:39:00.000+01:00,2020_03,true,-60,-88
EHAM,LEMD,7770,B738,2020-03-15T19:51:00.000+01:00,2020_03,true,360,1636
EHAM,ENTO,4609,E75L,2020-03-15T19:47:00.000+01:00,2020_03,true,-180,137
EHAM,EFHK,7256,B738,2020-03-15T19:49:00.000+01:00,2020_03,true,-60,351
EHAM,LKPR,4337,B737,2020-03-15T19:48:00.000+01:00,2020_03,true,-120,85
EHAM,ENGM,5321,B738,2020-03-15T19:42:00.000+01:00,2020_03,true,-480,-475
EHAM,EKYT,3772,B737,2020-03-15T19:47:00.000+01:00,2020_03,true,-480,-119
EHAM,ESSL,4832,E75L,2020-03-15T19:58:26.000+01:00,2020_03,true,-94,170
EHAM,EDDV,3174,E75L,2020-03-15T19:59:00.000+01:00,2020_03,true,-60,-360
EHAM,EGNM,3991,B738,2020-03-15T19:58:00.000+01:00,2020_03,true,-120,20
EHAM,EDDW,2537,E190,2020-03-15T19:59:00.000+01:00,2020_03,true,-60,-51
EHAM,EGBB,3591,B738,2020-03-15T20:00:00.000+01:00,2020_03,true,0,-223
EHAM,LSZH,4635,E190,2020-03-15T19:58:23.000+01:00,2020_03,true,-97,-185
EHAM,LOWW,5317,B737,2020-03-15T19:55:00.000+01:00,2020_03,true,-600,-563
EHAM,EKCH,3884,B738,2020-03-15T20:00:00.000+01:00,2020_03,true,-300,98
EHAM,ENBR,4992,B737,2020-03-15T20:02:00.000+01:00,2020_03,true,-180,-109
EHAM,LGAV,10832,B739,2020-03-15T19:57:00.000+01:00,2020_03,true,-480,-836
EHAM,EGGW,3332,A319,2020-03-15T19:57:00.000+01:00,2020_03,true,-480,-657
EHAM,LHBP,6261,B738,2020-03-15T19:59:00.000+01:00,2020_03,true,-360,-413
EHAM,ESSA,5613,B738,2020-03-15T20:12:20.000+01:00,2020_03,true,140,295
EHAM,LPPT,9778,B738,2020-03-15T20:05:00.000+01:00,2020_03,true,-300,196
EHAM,LSGG,4779,B737,2020-03-15T20:06:00.000+01:00,2020_03,true,-240,-574
EHAM,ESGG,4429,B737,2020-03-15T20:15:00.000+01:00,2020_03,true,300,307
EHAM,EGCC,4535,A319,2020-03-15T20:14:00.000+01:00,2020_03,true,-60,-152
EHAM,EDDS,3725,E190,2020-03-15T20:14:12.000+01:00,2020_03,true,-48,-16
EHAM,EDDF,3195,E190,2020-03-15T20:10:00.000+01:00,2020_03,true,-300,-429
EHAM,EGNJ,2956,E75L,2020-03-15T20:09:00.000+01:00,2020_03,true,-360,188
EHAM,LROP,8928,B738,2020-03-15T20:02:00.000+01:00,2020_03,true,-780,-951
EHAM,EDDB,4536,A320,2020-03-15T20:18:00.000+01:00,2020_03,true,-120,-597
EHAM,EGPD,4348,B737,2020-03-15T20:16:00.000+01:00,2020_03,true,-240,258
EHAM,EGFF,3776,E190,2020-03-15T20:19:00.000+01:00,2020_03,true,-60,117
EHAM,EGGP,4772,A319,2020-03-15T20:41:00.000+01:00,2020_03,true,1260,753
EHAM,ELLX,2837,E75L,2020-03-15T20:17:00.000+01:00,2020_03,true,-180,429
EHAM,EDDL,2538,E75L,2020-03-15T20:16:18.000+01:00,2020_03,true,-222,-263
EHAM,EGGD,4114,A20N,2020-03-15T20:22:00.000+01:00,2020_03,true,120,326
EHAM,EIDW,5183,B738,2020-03-15T20:18:00.000+01:00,2020_03,true,-120,-529
EHAM,EGNV,3638,E75L,2020-03-15T20:20:00.000+01:00,2020_03,true,0,604
EHAM,EGSH,2398,E75L,2020-03-15T20:11:00.000+01:00,2020_03,true,-540,-389
EHAM,EGPF,4396,B738,2020-03-15T20:17:00.000+01:00,2020_03,true,-480,-110
EHAM,ENZV,5050,B738,2020-03-15T20:37:00.000+01:00,2020_03,true,720,410
EHAM,EGLL,2728,A321,2020-03-15T20:25:00.000+01:00,2020_03,true,0,337
EHAM,ESSA,5703,B748,2020-03-15T20:29:00.000+01:00,2020_03,true,240,371
EHAM,LSGG,5117,A319,2020-03-15T20:22:00.000+01:00,2020_03,true,-480,-907
EHAM,EGKK,2418,A319,2020-03-15T20:09:00.000+01:00,2020_03,true,-1260,-167
EHAM,EGPH,4217,B737,2020-03-15T20:26:00.000+01:00,2020_03,true,-540,-255
EHAM,EBBR,1896,E190,2020-03-15T20:39:11.000+01:00,2020_03,true,-49,-145
EHAM,EGKK,3178,A320,2020-03-15T20:41:00.000+01:00,2020_03,true,60,326
EHAM,LYBE,7266,A319,2020-03-15T20:44:00.000+01:00,2020_03,true,60,442
EHAM,EGNM,3207,E190,2020-03-15T20:39:00.000+01:00,2020_03,true,-360,-65
EHAM,EGSS,3023,A320,2020-03-15T20:44:00.000+01:00,2020_03,true,-60,343
EHAM,EIDW,5350,B738,2020-03-15T20:40:00.000+01:00,2020_03,true,-300,-441
EHAM,EGCC,3840,B738,2020-03-15T20:40:00.000+01:00,2020_03,true,-300,-349
EHAM,LEBL,15740,A320,2020-03-15T23:39:00.000+01:00,2020_03,true,10440,1931
EHAM,EGGD,3457,E190,2020-03-15T20:49:00.000+01:00,2020_03,true,-60,683
EHAM,EGPH,4373,A20N,2020-03-15T20:56:13.000+01:00,2020_03,true,373,663
EHAM,EGNT,3803,B738,2020-03-15T20:48:00.000+01:00,2020_03,true,-420,-143
EHAM,EKBI,2953,B738,2020-03-15T20:40:00.000+01:00,2020_03,true,-900,-570
EHAM,EGLL,2695,A319,2020-03-15T20:56:12.000+01:00,2020_03,true,-228,458
EHEH,EGSS,3185,B738,2020-03-15T21:03:00.000+01:00,2020_03,true,180,150
EHAM,EGMC,2918,A319,2020-03-15T20:59:00.000+01:00,2020_03,true,-360,-238
EHAM,LEBL,9242,B738,2020-03-15T22:49:00.000+01:00,2020_03,true,4740,2606
EHAM,LEMG,8976,A320,2020-03-15T23:54:02.000+01:00,2020_03,true,4442,5652
EHAM,LPFR,10272,B737,2020-03-16T05:15:00.000+01:00,2020_03,true,-300,-614
EHAM,LPMA,13337,B738,2020-03-16T05:26:00.000+01:00,2020_03,true,60,342
EHAM,LJLJ,5558,B738,2020-03-16T05:27:00.000+01:00,2020_03,true,-180,-244
EHAM,ENGM,5037,E190,2020-03-16T05:38:00.000+01:00,2020_03,true,-420,308
EHAM,LSZH,4376,B737,2020-03-16T05:48:00.000+01:00,2020_03,true,-120,-473
EHAM,ESSA,6101,E190,2020-03-16T05:48:00.000+01:00,2020_03,true,-120,-46
EHAM,LFPG,2797,B738,2020-03-16T05:41:00.000+01:00,2020_03,true,-540,72
EHAM,LKPR,4191,E190,2020-03-16T05:45:00.000+01:00,2020_03,true,-300,-156
EHAM,LEAL,8445,B738,2020-03-16T05:46:00.000+01:00,2020_03,true,-240,213
EHAM,LEMG,10458,B738,2020-03-16T05:47:00.000+01:00,2020_03,true,-180,118
EHAM,EFHK,7223,E190,2020-03-16T05:50:00.000+01:00,2020_03,true,0,440
EHAM,EBBR,1725,E75L,2020-03-16T05:58:00.000+01:00,2020_03,true,480,827
EHAM,EDDL,2193,E75L,2020-03-16T05:51:19.000+01:00,2020_03,true,79,124
EHAM,EKCH,4048,A321,2020-03-16T05:58:00.000+01:00,2020_03,true,-120,64
EHEH,LEMG,10352,B738,2020-03-16T06:00:00.000+01:00,2020_03,true,0,503
EHAM,LPPT,9684,A319,2020-03-16T05:55:00.000+01:00,2020_03,true,-300,-368
EHAM,LGAV,11085,B737,2020-03-16T05:56:00.000+01:00,2020_03,true,-240,-373
EHAM,LEBL,7502,B738,2020-03-16T05:57:00.000+01:00,2020_03,true,-180,-79
EHAM,LEBL,7232,A321,2020-03-16T06:07:29.000+01:00,2020_03,true,449,681
EHRD,LEVC,8234,B737,2020-03-16T06:01:35.000+01:00,2020_03,true,95,149
EHAM,LOWW,5889,A320,2020-03-16T06:11:00.000+01:00,2020_03,true,660,205
EHAM,LEMD,7973,A320,2020-03-16T06:05:00.000+01:00,2020_03,true,0,145
EHAM,EGKK,3577,A320,2020-03-16T05:55:00.000+01:00,2020_03,true,-600,-403
EHAM,EDDM,4106,A320,2020-03-16T06:00:00.000+01:00,2020_03,true,-300,114
EHRD,EGLC,2813,E190,2020-03-16T05:59:00.000+01:00,2020_03,true,-360,-353
EHAM,EGLC,2849,E190,2020-03-16T06:07:00.000+01:00,2020_03,true,120,514
EHRD,LEAL,8206,B737,2020-03-16T06:08:42.000+01:00,2020_03,true,222,729
EHAM,EGLC,2912,E170,2020-03-16T06:04:02.000+01:00,2020_03,true,-58,-55
EHAM,LOWI,4890,B738,2020-03-16T06:01:00.000+01:00,2020_03,true,-540,-560
EHRD,LOWI,5105,B737,2020-03-16T05:57:00.000+01:00,2020_03,true,-780,-1256
EHAM,LOWW,5611,E195,2020-03-16T06:13:11.000+01:00,2020_03,true,191,-64
